Date,Adj Close,Close,High,Low,Open,Volume
2020-01-20,25.844881057739258,36.79999923706055,37.0,36.70000076293945,37.0,2222
2020-01-21,25.985342025756836,37.0,37.0,36.5,36.79999923706055,18421
2020-01-22,25.77465057373047,36.70000076293945,37.0,36.70000076293945,37.0,3080
2020-01-23,25.985342025756836,37.0,37.20000076293945,36.599998474121094,36.599998474121094,57410
2020-01-24,25.985342025756836,37.0,37.70000076293945,37.0,37.0,95050
2020-01-27,26.898340225219727,38.29999923706055,38.29999923706055,37.5,37.900001525878906,11000
2020-01-28,25.91511344909668,36.900001525878906,37.0,36.900001525878906,37.0,11400
2020-01-29,25.985342025756836,37.0,37.0,37.0,37.0,100
2020-01-30,26.40672492980957,37.599998474121094,37.70000076293945,37.5,37.70000076293945,10000
2020-01-31,25.634191513061523,36.5,37.099998474121094,36.5,37.099998474121094,2601
2020-02-03,26.055570602416992,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,126
2020-02-04,26.055570602416992,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,0
2020-02-05,25.91511344909668,36.900001525878906,37.0,36.79999923706055,36.79999923706055,1801
2020-02-06,26.055570602416992,37.099998474121094,38.0,37.0,37.79999923706055,11120
2020-02-07,25.985342025756836,37.0,38.0,36.70000076293945,37.0,10407
2020-02-10,26.336496353149414,37.5,38.0,37.0,37.0,12158
2020-02-11,25.985342025756836,37.0,38.0,37.0,37.599998474121094,21167
2020-02-12,26.055570602416992,37.099998474121094,38.0,37.0,37.0,2550
2020-02-13,25.985342025756836,37.0,37.099998474121094,37.0,37.099998474121094,5555
2020-02-14,26.125804901123047,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,726
2020-02-17,26.125804901123047,37.20000076293945,38.0,37.0,38.0,10242
2020-02-18,25.985342025756836,37.0,37.20000076293945,37.0,37.20000076293945,406
2020-02-19,25.985342025756836,37.0,37.0,36.099998474121094,37.0,11059
2020-02-20,25.985342025756836,37.0,37.0,37.0,37.0,0
2020-02-21,25.985342025756836,37.0,37.0,37.0,37.0,0
2020-02-24,25.704421997070312,36.599998474121094,37.0,36.5,36.599998474121094,723
2020-02-25,25.634191513061523,36.5,37.29999923706055,36.099998474121094,37.29999923706055,1239
2020-02-26,24.159345626831055,34.400001525878906,37.0,34.29999923706055,36.29999923706055,11168
2020-02-27,24.58072853088379,35.0,36.0,35.0,36.0,4627
2020-02-28,24.510501861572266,34.900001525878906,35.099998474121094,34.79999923706055,35.099998474121094,1246
2020-03-02,24.86165428161621,35.400001525878906,36.0,35.0,35.0,14011
2020-03-03,24.58072853088379,35.0,35.5,35.0,35.5,187560
2020-03-04,24.370038986206055,34.70000076293945,34.79999923706055,34.5,34.79999923706055,15736
2020-03-05,24.22957420349121,34.5,34.79999923706055,34.5,34.79999923706055,10305
2020-03-06,23.878419876098633,34.0,34.5,33.099998474121094,34.5,15947
2020-03-09,23.878419876098633,34.0,34.0,34.0,34.0,0
2020-03-10,22.473812103271484,32.0,34.5,31.5,34.5,14921
2020-03-11,23.035654067993164,32.79999923706055,34.400001525878906,31.700000762939453,34.400001525878906,9886
2020-03-12,20.226428985595703,28.799999237060547,32.79999923706055,28.5,32.79999923706055,12365
2020-03-13,20.858505249023438,29.700000762939453,31.0,27.5,29.200000762939453,20566
2020-03-16,20.858505249023438,29.700000762939453,31.0,27.5,29.200000762939453,20566
2020-03-17,20.858505249023438,29.700000762939453,31.0,27.5,29.200000762939453,20566
2020-03-18,20.858505249023438,29.700000762939453,31.0,27.5,29.200000762939453,20566
2020-03-19,20.858505249023438,29.700000762939453,31.0,27.5,29.200000762939453,20566
2020-03-20,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-23,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-24,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-25,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-26,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-27,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-30,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-03-31,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-01,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-02,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-03,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-06,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-07,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-04-08,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-09,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-10,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-04-13,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-04-14,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-04-15,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-16,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-17,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-20,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-21,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-22,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-23,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-24,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-27,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-28,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-29,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-04-30,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-05-01,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-05-04,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-05-05,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-05-06,17.346973419189453,24.700000762939453,31.700000762939453,24.0,31.700000762939453,6601
2020-05-07,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-05-08,17.346973419189453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2020-05-11,14.046131134033203,20.0,20.0,20.0,20.0,930
2020-05-12,16.153051376342773,23.0,23.0,20.100000381469727,22.0,6500
2020-05-13,18.962276458740234,27.0,27.200000762939453,25.0,27.0,11480
2020-05-14,20.788272857666016,29.600000381469727,30.0,28.100000381469727,28.200000762939453,5662
2020-05-15,20.647811889648438,29.399999618530273,30.0,29.0,29.5,2011
2020-05-18,20.57758140563965,29.299999237060547,30.0,28.299999237060547,30.0,9223
2020-05-19,20.085968017578125,28.600000381469727,31.899999618530273,28.299999237060547,29.0,12603
2020-05-20,20.156198501586914,28.700000762939453,29.0,28.0,28.299999237060547,3311
2020-05-21,20.226428985595703,28.799999237060547,29.0,27.700000762939453,29.0,9190
2020-05-22,20.085968017578125,28.600000381469727,28.899999618530273,28.0,28.899999618530273,8812
2020-05-25,20.085968017578125,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2020-05-26,19.59435272216797,27.899999618530273,28.899999618530273,27.200000762939453,28.799999237060547,5800
2020-05-27,19.59435272216797,27.899999618530273,28.0,27.5,27.5,14800
2020-05-28,20.647811889648438,29.399999618530273,30.0,28.299999237060547,28.299999237060547,5953
2020-05-29,20.437122344970703,29.100000381469727,29.700000762939453,29.0,29.700000762939453,14692
2020-06-01,20.437122344970703,29.100000381469727,29.5,29.100000381469727,29.200000762939453,3206
2020-06-02,20.366891860961914,29.0,29.799999237060547,29.0,29.799999237060547,3382
2020-06-03,20.366891860961914,29.0,31.0,29.0,31.0,77819
2020-06-04,19.734813690185547,28.100000381469727,29.0,28.0,29.0,600
2020-06-05,19.734813690185547,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2020-06-08,21.069198608398438,30.0,30.0,28.100000381469727,30.0,620
2020-06-09,20.928733825683594,29.799999237060547,29.899999618530273,29.5,29.899999618530273,2939
2020-06-10,20.71804428100586,29.5,29.5,28.399999618530273,29.5,10454
2020-06-11,20.71804428100586,29.5,29.899999618530273,29.5,29.5,844
2020-06-12,20.296659469604492,28.899999618530273,29.700000762939453,28.100000381469727,29.5,2109
2020-06-15,20.366891860961914,29.0,29.5,28.0,29.0,4651
2020-06-16,20.507352828979492,29.200000762939453,29.200000762939453,29.0,29.200000762939453,15489
2020-06-17,20.437122344970703,29.100000381469727,29.399999618530273,28.899999618530273,29.200000762939453,20589
2020-06-18,20.366891860961914,29.0,29.100000381469727,28.899999618530273,29.100000381469727,2854
2020-06-19,21.139429092407227,30.100000381469727,30.899999618530273,29.0,29.0,79882
2020-06-22,21.35011863708496,30.399999618530273,30.5,30.0,30.5,6479
2020-06-23,21.209657669067383,30.200000762939453,30.5,30.0,30.5,23367
2020-06-24,21.069198608398438,30.0,30.5,30.0,30.5,4346
2020-06-25,21.77150535583496,31.0,31.5,30.5,30.5,8935
2020-06-26,21.91196632385254,31.200000762939453,32.400001525878906,30.799999237060547,31.100000381469727,7858
2020-06-29,21.63104248046875,30.799999237060547,31.0,30.799999237060547,31.0,499
2020-06-30,21.841733932495117,31.100000381469727,31.5,31.0,31.0,8000
2020-07-01,21.77150535583496,31.0,31.5,30.799999237060547,31.0,12526
2020-07-02,21.420351028442383,30.5,31.100000381469727,30.100000381469727,31.100000381469727,4171
2020-07-03,21.069198608398438,30.0,30.5,29.0,30.5,25757
2020-07-06,21.560810089111328,30.700000762939453,31.0,30.0,31.0,512
2020-07-07,20.71804428100586,29.5,30.0,29.5,30.0,31266
2020-07-08,20.71804428100586,29.5,29.5,29.5,29.5,13314
2020-07-09,21.069198608398438,30.0,30.5,29.399999618530273,29.5,9474
2020-07-10,20.647811889648438,29.399999618530273,29.5,29.299999237060547,29.5,3001
2020-07-13,19.875276565551758,28.299999237060547,29.0,28.0,28.200000762939453,1496
2020-07-14,20.366891860961914,29.0,29.0,28.0,28.0,3754
2020-07-15,19.875276565551758,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,1330
2020-07-16,21.279888153076172,30.299999237060547,30.600000381469727,29.200000762939453,29.299999237060547,105759
2020-07-17,20.71804428100586,29.5,30.799999237060547,29.299999237060547,30.399999618530273,8306
2020-07-20,21.701271057128906,30.899999618530273,30.899999618530273,30.799999237060547,30.899999618530273,180
2020-07-21,20.647811889648438,29.399999618530273,30.899999618530273,29.299999237060547,29.5,16629
2020-07-22,21.069198608398438,30.0,30.899999618530273,29.0,29.5,5805
2020-07-23,20.858505249023438,29.700000762939453,30.0,29.0,29.100000381469727,1720
2020-07-24,21.069198608398438,30.0,30.5,29.299999237060547,29.299999237060547,50337
2020-07-27,20.71804428100586,29.5,29.5,29.5,29.5,2704
2020-07-28,21.069198608398438,30.0,30.5,30.0,30.0,2270
2020-07-29,20.928733825683594,29.799999237060547,30.0,29.700000762939453,30.0,40166
2020-07-30,21.701271057128906,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,100
2020-07-31,20.928733825683594,29.799999237060547,30.5,29.700000762939453,29.700000762939453,1207
2020-08-03,20.928733825683594,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2020-08-04,21.560810089111328,30.700000762939453,30.899999618530273,30.200000762939453,30.700000762939453,14548
2020-08-05,21.139429092407227,30.100000381469727,30.600000381469727,30.100000381469727,30.600000381469727,739
2020-08-06,21.77150535583496,31.0,31.5,30.100000381469727,30.100000381469727,5134
2020-08-07,21.35011863708496,30.399999618530273,31.0,30.100000381469727,31.0,2550
2020-08-10,21.069198608398438,30.0,30.200000762939453,30.0,30.200000762939453,7073
2020-08-11,21.420351028442383,30.5,30.600000381469727,30.5,30.5,3111
2020-08-12,22.122657775878906,31.5,33.0,30.899999618530273,31.0,9153
2020-08-13,22.75473403930664,32.400001525878906,32.5,31.399999618530273,31.799999237060547,11962
2020-08-14,21.279888153076172,30.299999237060547,31.5,30.299999237060547,31.5,23786
2020-08-17,21.701271057128906,30.899999618530273,30.899999618530273,30.200000762939453,30.399999618530273,2201
2020-08-18,21.420351028442383,30.5,30.899999618530273,30.0,30.899999618530273,13500
2020-08-19,21.209657669067383,30.200000762939453,30.5,30.200000762939453,30.5,3706
2020-08-20,21.279888153076172,30.299999237060547,30.899999618530273,30.0,30.299999237060547,4481
2020-08-21,21.139429092407227,30.100000381469727,30.299999237060547,30.0,30.299999237060547,6842
2020-08-24,20.998966217041016,29.899999618530273,30.200000762939453,29.899999618530273,30.200000762939453,7786
2020-08-25,20.71804428100586,29.5,29.899999618530273,29.5,29.899999618530273,8659
2020-08-26,20.507352828979492,29.200000762939453,29.799999237060547,29.100000381469727,29.799999237060547,9844
2020-08-27,20.928733825683594,29.799999237060547,30.0,29.5,29.600000381469727,7963
2020-08-28,20.928733825683594,29.799999237060547,29.799999237060547,29.0,29.700000762939453,9177
2020-08-31,21.069198608398438,30.0,30.0,29.899999618530273,30.0,5000
2020-09-01,21.069198608398438,30.0,30.0,30.0,30.0,0
2020-09-02,21.069198608398438,30.0,30.0,29.899999618530273,30.0,5010
2020-09-03,23.386808395385742,33.29999923706055,36.0,32.0,32.0,335193
2020-09-04,24.370038986206055,34.70000076293945,35.900001525878906,33.099998474121094,33.29999923706055,783238
2020-09-07,24.58072853088379,35.0,36.0,34.79999923706055,36.0,92639
2020-09-08,23.66773223876953,33.70000076293945,34.5,33.099998474121094,34.5,60420
2020-09-09,23.105886459350586,32.900001525878906,34.0,32.79999923706055,33.5,51566
2020-09-10,22.75473403930664,32.400001525878906,32.900001525878906,32.0,32.900001525878906,211302
2020-09-11,23.457042694091797,33.400001525878906,34.0,32.5,33.0,436501
2020-09-14,23.176116943359375,33.0,34.0,32.79999923706055,34.0,51707
2020-09-15,23.035654067993164,32.79999923706055,33.79999923706055,32.79999923706055,33.79999923706055,622
2020-09-16,22.82496452331543,32.5,33.5,32.099998474121094,33.5,77739
2020-09-17,23.105886459350586,32.900001525878906,33.400001525878906,32.400001525878906,32.79999923706055,66069
2020-09-18,23.457042694091797,33.400001525878906,34.79999923706055,32.79999923706055,32.900001525878906,49030
2020-09-21,24.018884658813477,34.20000076293945,36.0,33.0,34.79999923706055,2890752
2020-09-22,25.142574310302734,35.79999923706055,37.5,35.0,36.099998474121094,176630
2020-09-23,24.721193313598633,35.20000076293945,35.5,34.900001525878906,35.5,53730
2020-09-24,24.440269470214844,34.79999923706055,35.400001525878906,34.70000076293945,35.29999923706055,12617
2020-09-25,24.58072853088379,35.0,35.400001525878906,34.0,35.400001525878906,60776
2020-09-28,24.299808502197266,34.599998474121094,35.5,34.099998474121094,34.900001525878906,21998
2020-09-29,24.299808502197266,34.599998474121094,34.900001525878906,34.0,34.099998474121094,6130
2020-09-30,23.878419876098633,34.0,34.5,33.900001525878906,34.0,4038
2020-10-01,23.878419876098633,34.0,34.0,34.0,34.0,0
2020-10-02,24.58072853088379,35.0,35.0,34.29999923706055,34.29999923706055,113885
2020-10-05,21.139429092407227,30.100000381469727,32.900001525878906,30.0,32.900001525878906,142289
2020-10-06,21.49057960510254,30.600000381469727,32.0,29.0,29.200000762939453,91063
2020-10-07,21.841733932495117,31.100000381469727,31.5,30.100000381469727,30.700000762939453,98331
2020-10-08,22.122657775878906,31.5,32.79999923706055,31.100000381469727,32.79999923706055,49815
2020-10-09,22.68450164794922,32.29999923706055,32.79999923706055,31.5,32.70000076293945,11108
2020-10-12,23.176116943359375,33.0,33.79999923706055,32.5,32.599998474121094,7320
2020-10-13,22.33334732055664,31.799999237060547,32.400001525878906,31.0,32.400001525878906,19877
2020-10-14,21.77150535583496,31.0,33.0,31.0,31.899999618530273,200302
2020-10-15,21.982194900512695,31.299999237060547,33.0,31.0,33.0,7781
2020-10-16,23.105886459350586,32.900001525878906,34.5,31.100000381469727,34.5,25697
2020-10-19,22.965425491333008,32.70000076293945,33.900001525878906,31.899999618530273,31.899999618530273,6779
2020-10-20,23.105886459350586,32.900001525878906,33.0,32.599998474121094,32.599998474121094,4273
2020-10-21,21.63104248046875,30.799999237060547,32.900001525878906,30.5,32.900001525878906,13853
2020-10-22,21.701271057128906,30.899999618530273,31.0,30.399999618530273,30.600000381469727,26403
2020-10-23,21.701271057128906,30.899999618530273,33.0,30.899999618530273,31.5,2517
2020-10-26,21.279888153076172,30.299999237060547,31.899999618530273,29.0,30.299999237060547,9787
2020-10-27,21.069198608398438,30.0,31.0,30.0,30.200000762939453,20824
2020-10-28,20.928733825683594,29.799999237060547,30.0,29.799999237060547,30.0,80325
2020-10-29,21.209657669067383,30.200000762939453,30.899999618530273,30.0,30.0,7552
2020-10-30,21.209657669067383,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2020-11-02,21.069198608398438,30.0,30.899999618530273,29.899999618530273,30.0,12595
2020-11-03,21.63104248046875,30.799999237060547,30.799999237060547,30.100000381469727,30.799999237060547,11186
2020-11-04,21.560810089111328,30.700000762939453,31.700000762939453,30.700000762939453,31.0,9564
2020-11-05,23.035654067993164,32.79999923706055,34.099998474121094,30.799999237060547,30.799999237060547,2611
2020-11-06,22.05242347717285,31.399999618530273,34.0,30.5,33.20000076293945,19600
2020-11-09,21.77150535583496,31.0,33.0,30.799999237060547,32.0,31004
2020-11-10,21.77150535583496,31.0,32.5,31.0,32.5,10410
2020-11-11,21.35011863708496,30.399999618530273,31.899999618530273,30.200000762939453,31.899999618530273,33837
2020-11-12,21.069198608398438,30.0,30.0,29.700000762939453,30.0,139470
2020-11-13,21.139429092407227,30.100000381469727,31.0,30.0,30.0,244166
2020-11-16,21.279888153076172,30.299999237060547,31.600000381469727,29.899999618530273,30.100000381469727,6082
2020-11-17,21.139429092407227,30.100000381469727,30.899999618530273,30.0,30.0,16260
2020-11-18,21.77150535583496,31.0,31.399999618530273,30.700000762939453,31.0,2524
2020-11-19,21.560810089111328,30.700000762939453,31.299999237060547,30.5,31.299999237060547,305012
2020-11-20,21.77150535583496,31.0,31.5,30.700000762939453,30.700000762939453,2129998
2020-11-23,22.33334732055664,31.799999237060547,31.899999618530273,31.0,31.5,54771
2020-11-24,23.035654067993164,32.79999923706055,33.5,31.100000381469727,31.899999618530273,148587
2020-11-25,22.82496452331543,32.5,32.79999923706055,32.0,32.599998474121094,21905
2020-11-26,22.965425491333008,32.70000076293945,32.79999923706055,31.600000381469727,32.599998474121094,461006
2020-11-27,22.895193099975586,32.599998474121094,32.900001525878906,31.899999618530273,31.899999618530273,12388
2020-11-30,22.68450164794922,32.29999923706055,32.79999923706055,31.5,32.599998474121094,71968
2020-12-01,22.82496452331543,32.5,32.79999923706055,31.600000381469727,32.79999923706055,27278
2020-12-02,23.176116943359375,33.0,33.0,31.700000762939453,32.0,144871
2020-12-03,23.878419876098633,34.0,34.20000076293945,33.099998474121094,33.400001525878906,348388
2020-12-04,23.52726936340332,33.5,34.29999923706055,33.5,34.20000076293945,16080
2020-12-07,23.66773223876953,33.70000076293945,34.70000076293945,33.400001525878906,33.599998474121094,37294
2020-12-08,23.878419876098633,34.0,34.5,33.599998474121094,33.599998474121094,76470
2020-12-09,24.650959014892578,35.099998474121094,36.0,34.20000076293945,34.20000076293945,9345248
2020-12-10,25.42349624633789,36.20000076293945,36.400001525878906,35.5,35.5,12228340
2020-12-11,25.563961029052734,36.400001525878906,37.20000076293945,36.29999923706055,36.400001525878906,731850
2020-12-14,25.142574310302734,35.79999923706055,36.5,35.599998474121094,36.5,248448
2020-12-15,25.28303337097168,36.0,36.20000076293945,35.70000076293945,35.70000076293945,408540
2020-12-16,25.212806701660156,35.900001525878906,36.400001525878906,35.79999923706055,35.900001525878906,67069
2020-12-17,24.931880950927734,35.5,36.29999923706055,35.29999923706055,35.599998474121094,203281
2020-12-18,24.58072853088379,35.0,35.900001525878906,34.5,35.900001525878906,193025
2020-12-21,24.650959014892578,35.099998474121094,35.5,35.0,35.0,179140
2020-12-22,24.58072853088379,35.0,35.70000076293945,35.0,35.0,216698
2020-12-23,24.58072853088379,35.0,35.29999923706055,35.0,35.099998474121094,121687
2020-12-24,25.002113342285156,35.599998474121094,35.79999923706055,35.0,35.400001525878906,44241
2020-12-25,25.002113342285156,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,0
2020-12-28,24.791423797607422,35.29999923706055,35.79999923706055,35.0,35.599998474121094,70160
2020-12-29,24.791423797607422,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,0
2020-12-30,24.510501861572266,34.900001525878906,35.29999923706055,34.79999923706055,35.29999923706055,132973
2020-12-31,24.440269470214844,34.79999923706055,35.20000076293945,34.599998474121094,35.20000076293945,156686
2021-01-01,24.440269470214844,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,0
2021-01-04,24.440269470214844,34.79999923706055,35.20000076293945,34.599998474121094,34.70000076293945,127946
2021-01-05,24.22957420349121,34.5,35.0,34.5,34.5,360861
2021-01-06,24.370038986206055,34.70000076293945,35.79999923706055,34.5,34.70000076293945,96604
2021-01-07,24.440269470214844,34.79999923706055,35.0,34.0,34.79999923706055,216374
2021-01-08,23.878419876098633,34.0,35.0,33.79999923706055,34.400001525878906,181236
2021-01-11,23.948654174804688,34.099998474121094,35.20000076293945,33.900001525878906,34.0,112090
2021-01-12,23.80819320678711,33.900001525878906,34.70000076293945,33.599998474121094,34.70000076293945,62675
2021-01-13,23.878419876098633,34.0,34.400001525878906,33.400001525878906,33.79999923706055,81614
2021-01-14,23.878419876098633,34.0,34.0,34.0,34.0,0
2021-01-15,23.66773223876953,33.70000076293945,34.20000076293945,33.599998474121094,34.20000076293945,307571
2021-01-18,24.510501861572266,34.900001525878906,35.0,33.900001525878906,34.20000076293945,172645
2021-01-19,24.299808502197266,34.599998474121094,34.900001525878906,34.20000076293945,34.900001525878906,146021
2021-01-20,23.878419876098633,34.0,34.900001525878906,34.0,34.70000076293945,163797
2021-01-21,23.52726936340332,33.5,34.099998474121094,33.099998474121094,34.0,402115
2021-01-22,23.948654174804688,34.099998474121094,35.0,33.20000076293945,33.5,142786
2021-01-25,23.80819320678711,33.900001525878906,34.5,33.70000076293945,34.099998474121094,288870
2021-01-26,23.878419876098633,34.0,34.79999923706055,34.0,34.0,248847
2021-01-27,23.176116943359375,33.0,34.0,32.900001525878906,34.0,336479
2021-01-28,23.176116943359375,33.0,33.0,33.0,33.0,0
2021-01-29,23.246347427368164,33.099998474121094,33.900001525878906,32.900001525878906,33.5,212692
2021-02-01,23.316577911376953,33.20000076293945,34.099998474121094,32.900001525878906,33.0,142414
2021-02-02,21.91196632385254,31.200000762939453,33.599998474121094,30.100000381469727,33.0,108679
2021-02-03,23.597501754760742,33.599998474121094,33.900001525878906,31.0,33.0,223126
2021-02-04,23.597501754760742,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0
2021-02-05,23.246347427368164,33.099998474121094,33.900001525878906,33.0,33.900001525878906,80793
2021-02-08,23.246347427368164,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0
2021-02-09,23.246347427368164,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0
2021-02-10,22.05242347717285,31.399999618530273,32.79999923706055,31.0,31.899999618530273,56214
2021-02-11,22.33334732055664,31.799999237060547,32.20000076293945,30.100000381469727,31.200000762939453,55648
2021-02-12,22.61427116394043,32.20000076293945,32.0,30.100000381469727,30.100000381469727,15580
2021-02-15,23.246347427368164,33.099998474121094,34.29999923706055,32.79999923706055,33.0,311465
2021-02-16,22.68450164794922,32.29999923706055,34.29999923706055,31.799999237060547,32.5,42064
2021-02-17,22.473812103271484,32.0,32.5,31.899999618530273,32.5,126592
2021-02-18,22.965425491333008,32.70000076293945,32.70000076293945,31.700000762939453,32.5,108705
2021-02-19,23.246347427368164,33.099998474121094,33.5,32.5,32.70000076293945,41568
2021-02-22,22.82496452331543,32.5,33.0,32.099998474121094,33.0,163323
2021-02-23,22.05242347717285,31.399999618530273,32.099998474121094,31.200000762939453,32.0,33136
2021-02-24,22.05242347717285,31.399999618530273,32.900001525878906,31.0,32.900001525878906,33558
2021-02-25,21.63104248046875,30.799999237060547,31.799999237060547,30.0,31.200000762939453,89615
2021-02-26,21.63104248046875,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
2021-03-01,22.05242347717285,31.399999618530273,32.400001525878906,30.700000762939453,32.400001525878906,4051
2021-03-02,21.77150535583496,31.0,31.5,31.0,31.0,15544
2021-03-03,21.63104248046875,30.799999237060547,31.0,30.799999237060547,31.0,54797
2021-03-04,21.069198608398438,30.0,31.0,29.799999237060547,31.0,66284
2021-03-05,21.069198608398438,30.0,30.0,29.600000381469727,30.0,321066
2021-03-08,21.560810089111328,30.700000762939453,31.399999618530273,29.899999618530273,30.0,185390
2021-03-09,21.069198608398438,30.0,31.799999237060547,29.899999618530273,31.799999237060547,153929
2021-03-10,22.40357780456543,31.899999618530273,33.0,31.600000381469727,33.0,668397
2021-03-11,22.40357780456543,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,0
2021-03-12,22.75473403930664,32.400001525878906,33.79999923706055,32.0,32.900001525878906,258944
2021-03-15,22.544038772583008,32.099998474121094,34.0,32.0,34.0,863088
2021-03-16,22.68450164794922,32.29999923706055,33.5,32.0,33.0,191565
2021-03-17,22.544038772583008,32.099998474121094,33.0,32.0,33.0,283700
2021-03-18,22.473812103271484,32.0,32.900001525878906,31.899999618530273,32.900001525878906,190437
2021-03-19,23.105886459350586,32.900001525878906,33.0,31.899999618530273,32.5,550023
2021-03-22,23.246347427368164,33.099998474121094,34.29999923706055,33.0,33.0,108176
2021-03-23,23.176116943359375,33.0,33.900001525878906,32.5,33.900001525878906,184465
2021-03-24,23.556053161621094,31.0,31.5,30.0,31.5,219713
2021-03-25,23.25210189819336,30.600000381469727,31.299999237060547,30.5,31.0,235797
2021-03-26,23.176116943359375,30.5,31.0,30.5,30.5,153846
2021-03-29,23.176116943359375,30.5,31.0,30.5,30.600000381469727,25947
2021-03-30,23.176116943359375,30.5,30.899999618530273,30.0,30.5,90702
2021-03-31,23.176116943359375,30.5,30.899999618530273,30.399999618530273,30.899999618530273,12745
2021-04-01,23.32809066772461,30.700000762939453,30.799999237060547,30.399999618530273,30.399999618530273,15622
2021-04-02,23.32809066772461,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0
2021-04-05,22.796180725097656,30.0,30.799999237060547,30.0,30.799999237060547,172654
2021-04-06,23.176116943359375,30.5,30.899999618530273,30.0,30.200000762939453,258752
2021-04-07,23.40407943725586,30.799999237060547,30.799999237060547,30.399999618530273,30.600000381469727,36408
2021-04-08,23.25210189819336,30.600000381469727,30.899999618530273,30.0,30.799999237060547,450231
2021-04-09,23.176116943359375,30.5,30.899999618530273,30.299999237060547,30.899999618530273,85749
2021-04-12,23.176116943359375,30.5,30.600000381469727,30.299999237060547,30.600000381469727,60794
2021-04-13,23.176116943359375,30.5,30.5,30.5,30.5,0
