Date,Adj Close,Close,High,Low,Open,Volume
2019-09-20,39.643733978271484,39.643733978271484,39.643733978271484,39.643733978271484,39.643733978271484,0
2019-09-23,39.643733978271484,39.643733978271484,41.79722213745117,41.503562927246094,41.79722213745117,7
2019-09-24,40.13316345214844,40.13316345214844,41.503562927246094,40.0352783203125,41.503562927246094,252
2019-09-25,41.405677795410156,41.405677795410156,43.65705108642578,41.112022399902344,41.112022399902344,205
2019-09-26,41.405677795410156,41.405677795410156,41.405677795410156,41.405677795410156,41.405677795410156,0
2019-09-27,41.405677795410156,41.405677795410156,43.950706481933594,39.15430450439453,43.950706481933594,52
2019-09-30,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,965
2019-10-01,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-10-02,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,512
2019-10-03,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,886
2019-10-04,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,6
2019-10-07,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-10-08,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-10-09,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-10-10,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-10-11,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-10-14,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,50
2019-10-15,44.44013595581055,44.44013595581055,44.9295654296875,39.15430450439453,39.15430450439453,113
2019-10-16,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,0
2019-10-17,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,0
2019-10-18,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,0
2019-10-21,44.44013595581055,44.44013595581055,39.15430450439453,39.15430450439453,39.15430450439453,12
2019-10-22,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,0
2019-10-23,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,44.44013595581055,0
2019-10-24,42.482421875,42.482421875,43.75493621826172,41.112022399902344,41.112022399902344,102
2019-10-25,44.0485954284668,44.0485954284668,44.9295654296875,42.482421875,42.482421875,1707
2019-10-28,41.6014518737793,41.6014518737793,41.6014518737793,41.6014518737793,41.6014518737793,102
2019-10-29,41.6014518737793,41.6014518737793,41.6014518737793,41.6014518737793,41.6014518737793,0
2019-10-30,41.6014518737793,41.6014518737793,44.0485954284668,41.699337005615234,44.0485954284668,12
2019-10-31,41.6014518737793,41.6014518737793,44.0485954284668,44.0485954284668,44.0485954284668,91
2019-11-01,41.6014518737793,41.6014518737793,41.6014518737793,41.6014518737793,41.6014518737793,110
2019-11-04,41.6014518737793,41.6014518737793,43.950706481933594,43.950706481933594,43.950706481933594,76
2019-11-05,44.0485954284668,44.0485954284668,44.0485954284668,43.950706481933594,43.950706481933594,194
2019-11-06,44.0485954284668,44.0485954284668,44.0485954284668,44.0485954284668,44.0485954284668,0
2019-11-07,41.20990753173828,41.20990753173828,41.6014518737793,38.17544937133789,38.17544937133789,2358
2019-11-08,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,0
2019-11-11,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,0
2019-11-12,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,0
2019-11-13,41.20990753173828,41.20990753173828,42.090877532958984,41.6014518737793,42.090877532958984,18
2019-11-14,41.20990753173828,41.20990753173828,41.6014518737793,41.6014518737793,41.6014518737793,24
2019-11-15,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,41.20990753173828,0
2019-11-18,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,260
2019-11-19,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,0
2019-11-20,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,0
2019-11-21,43.852821350097656,43.852821350097656,42.58030700683594,42.090877532958984,42.090877532958984,82
2019-11-22,43.852821350097656,43.852821350097656,42.090877532958984,42.090877532958984,42.090877532958984,1
2019-11-25,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,0
2019-11-26,43.852821350097656,43.852821350097656,43.265506744384766,43.265506744384766,43.265506744384766,1
2019-11-27,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,0
2019-11-28,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,0
2019-11-29,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,43.852821350097656,0
2019-12-02,42.090877532958984,42.090877532958984,43.06973648071289,42.090877532958984,43.06973648071289,104
2019-12-03,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,2
2019-12-04,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-05,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-06,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,204
2019-12-09,39.15430450439453,39.15430450439453,37.29447555541992,37.29447555541992,37.29447555541992,51
2019-12-10,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-12-11,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-12-12,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-12-13,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-12-16,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-12-17,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2019-12-18,42.090877532958984,42.090877532958984,42.090877532958984,41.99299240112305,41.99299240112305,279
2019-12-19,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-20,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-23,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-24,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-25,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-26,42.090877532958984,42.090877532958984,41.99299240112305,41.99299240112305,41.99299240112305,51
2019-12-27,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-30,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2019-12-31,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2020-01-01,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2020-01-02,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2020-01-03,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2020-01-06,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,42.090877532958984,0
2020-01-07,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,1054
2020-01-08,41.79722213745117,41.79722213745117,37.68601989746094,37.68601989746094,37.68601989746094,16
2020-01-09,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-10,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-13,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-14,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-15,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-16,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-17,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,41.79722213745117,0
2020-01-20,41.79722213745117,41.79722213745117,41.503562927246094,41.503562927246094,41.503562927246094,1
2020-01-21,35.336761474609375,35.336761474609375,41.112022399902344,35.336761474609375,35.336761474609375,205
2020-01-22,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,102
2020-01-23,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-01-24,35.63041687011719,35.63041687011719,39.056419372558594,39.056419372558594,39.056419372558594,10
2020-01-27,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-01-28,35.63041687011719,35.63041687011719,38.86064910888672,38.86064910888672,38.86064910888672,1
2020-01-29,39.15430450439453,39.15430450439453,39.15430450439453,37.196590423583984,39.056419372558594,511
2020-01-30,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2020-01-31,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2020-02-03,35.63041687011719,35.63041687011719,37.196590423583984,34.55367660522461,37.196590423583984,102
2020-02-04,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-02-05,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-02-06,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-02-07,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-02-10,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,35.63041687011719,0
2020-02-11,35.63041687011719,35.63041687011719,39.15430450439453,39.15430450439453,39.15430450439453,90
2020-02-12,39.15430450439453,39.15430450439453,39.15430450439453,39.056419372558594,39.056419372558594,1862
2020-02-13,41.112022399902344,41.112022399902344,41.112022399902344,35.924076080322266,35.924076080322266,1124
2020-02-14,41.112022399902344,41.112022399902344,41.112022399902344,41.112022399902344,41.112022399902344,0
2020-02-17,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,218
2020-02-18,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,0
2020-02-19,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,0
2020-02-20,38.371219635009766,38.371219635009766,41.01413345336914,39.15430450439453,41.01413345336914,83
2020-02-21,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,0
2020-02-24,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,38.371219635009766,0
2020-02-25,36.21773147583008,36.21773147583008,36.21773147583008,36.21773147583008,36.21773147583008,102
2020-02-26,36.21773147583008,36.21773147583008,36.21773147583008,36.21773147583008,36.21773147583008,0
2020-02-27,36.21773147583008,36.21773147583008,41.6014518737793,41.6014518737793,41.6014518737793,1
2020-02-28,34.84733200073242,34.84733200073242,41.6014518737793,34.65156173706055,35.336761474609375,1184
2020-03-02,34.84733200073242,34.84733200073242,34.84733200073242,34.84733200073242,34.84733200073242,0
2020-03-03,34.84733200073242,34.84733200073242,34.84733200073242,34.84733200073242,34.84733200073242,0
2020-03-04,34.84733200073242,34.84733200073242,34.84733200073242,34.84733200073242,34.84733200073242,0
2020-03-05,35.571685791015625,35.571685791015625,35.43464660644531,35.23887634277344,35.43464660644531,42
2020-03-06,35.571685791015625,35.571685791015625,35.571685791015625,35.571685791015625,35.571685791015625,0
2020-03-09,35.571685791015625,35.571685791015625,35.571685791015625,35.571685791015625,35.571685791015625,0
2020-03-10,35.571685791015625,35.571685791015625,35.571685791015625,35.571685791015625,35.571685791015625,0
2020-03-11,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,204
2020-03-12,34.26001739501953,34.26001739501953,29.46361541748047,29.46361541748047,29.46361541748047,10
2020-03-13,34.26001739501953,34.26001739501953,35.23887634277344,35.23887634277344,35.23887634277344,10
2020-03-16,34.26001739501953,34.26001739501953,35.23887634277344,35.23887634277344,35.23887634277344,10
2020-03-17,34.26001739501953,34.26001739501953,35.23887634277344,35.23887634277344,35.23887634277344,10
2020-03-18,34.26001739501953,34.26001739501953,35.23887634277344,35.23887634277344,35.23887634277344,10
2020-03-19,34.26001739501953,34.26001739501953,35.23887634277344,35.23887634277344,35.23887634277344,10
2020-03-20,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-23,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-24,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-25,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-26,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-27,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-30,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-03-31,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-01,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-02,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-03,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-06,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-07,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-08,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-09,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-10,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-13,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-14,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-15,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-16,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-17,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-20,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-21,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-22,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-23,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-24,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-27,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-28,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-29,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-04-30,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-01,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-04,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-05,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-06,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-07,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-08,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-11,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-12,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,34.26001739501953,0
2020-05-13,34.26001739501953,34.26001739501953,38.17544937133789,38.17544937133789,38.17544937133789,1
2020-05-14,34.749446868896484,34.749446868896484,41.01413345336914,34.064247131347656,34.064247131347656,1451
2020-05-15,34.65156173706055,34.65156173706055,35.23887634277344,34.26001739501953,35.23887634277344,255
2020-05-18,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,0
2020-05-19,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,0
2020-05-20,34.65156173706055,34.65156173706055,34.65156173706055,34.455787658691406,34.65156173706055,357
2020-05-21,34.65156173706055,34.65156173706055,34.65156173706055,33.281158447265625,34.26001739501953,6411
2020-05-22,34.65156173706055,34.65156173706055,29.3657283782959,29.3657283782959,29.3657283782959,61
2020-05-25,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,0
2020-05-26,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,20
2020-05-27,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,34.65156173706055,1769
2020-05-28,34.65156173706055,34.65156173706055,35.23887634277344,34.65156173706055,34.65156173706055,3194
2020-05-29,34.65156173706055,34.65156173706055,35.72830581665039,34.26001739501953,35.72830581665039,10
2020-06-01,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,102
2020-06-02,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,0
2020-06-03,30.834016799926758,30.834016799926758,35.72830581665039,34.35790252685547,34.35790252685547,23
2020-06-04,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,0
2020-06-05,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,30.834016799926758,0
2020-06-08,35.23887634277344,35.23887634277344,35.23887634277344,35.140987396240234,35.23887634277344,1136
2020-06-09,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,0
2020-06-10,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,41
2020-06-11,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,0
2020-06-12,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,0
2020-06-15,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,35.23887634277344,0
2020-06-16,35.336761474609375,35.336761474609375,35.336761474609375,35.23887634277344,35.23887634277344,338
2020-06-17,37.196590423583984,37.196590423583984,37.196590423583984,35.23887634277344,35.23887634277344,511
2020-06-18,37.196590423583984,37.196590423583984,35.23887634277344,35.23887634277344,35.23887634277344,26
2020-06-19,37.196590423583984,37.196590423583984,38.4691047668457,38.4691047668457,38.4691047668457,1
2020-06-22,37.196590423583984,37.196590423583984,38.17544937133789,38.17544937133789,38.17544937133789,7
2020-06-23,37.196590423583984,37.196590423583984,37.196590423583984,37.196590423583984,37.196590423583984,978
2020-06-24,37.196590423583984,37.196590423583984,37.196590423583984,37.196590423583984,37.196590423583984,6
2020-06-25,37.196590423583984,37.196590423583984,39.15430450439453,36.21773147583008,36.21773147583008,83
2020-06-26,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,204
2020-06-29,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-06-30,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-07-01,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-07-02,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-07-03,35.336761474609375,35.336761474609375,38.17544937133789,38.17544937133789,38.17544937133789,56
2020-07-06,35.336761474609375,35.336761474609375,35.82619094848633,35.82619094848633,35.82619094848633,5
2020-07-07,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-07-08,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-07-09,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,35.336761474609375,0
2020-07-10,35.82619094848633,35.82619094848633,35.82619094848633,33.281158447265625,35.82619094848633,228
2020-07-13,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,0
2020-07-14,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,0
2020-07-15,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,0
2020-07-16,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,0
2020-07-17,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,35.82619094848633,0
2020-07-20,42.090877532958984,42.090877532958984,42.090877532958984,35.53253173828125,42.090877532958984,308
2020-07-21,41.99299240112305,41.99299240112305,41.99299240112305,41.99299240112305,41.99299240112305,306
2020-07-22,41.99299240112305,41.99299240112305,41.112022399902344,41.01413345336914,41.01413345336914,64
2020-07-23,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,306
2020-07-24,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,0
2020-07-27,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,0
2020-07-28,38.27333450317383,38.27333450317383,38.27333450317383,38.27333450317383,38.27333450317383,102
2020-07-29,41.30779266357422,41.30779266357422,41.79722213745117,38.17544937133789,38.17544937133789,14746
2020-07-30,41.30779266357422,41.30779266357422,41.112022399902344,34.35790252685547,41.112022399902344,27
2020-07-31,41.30779266357422,41.30779266357422,40.72047805786133,40.72047805786133,40.72047805786133,1
2020-08-03,41.30779266357422,41.30779266357422,41.30779266357422,41.30779266357422,41.30779266357422,0
2020-08-04,41.30779266357422,41.30779266357422,40.13316345214844,40.13316345214844,40.13316345214844,3
2020-08-05,40.818363189697266,40.818363189697266,40.9162483215332,40.62259292602539,40.62259292602539,192
2020-08-06,41.30779266357422,41.30779266357422,43.852821350097656,40.9162483215332,40.9162483215332,2661
2020-08-07,41.30779266357422,41.30779266357422,43.265506744384766,43.16762161254883,43.16762161254883,3
2020-08-10,41.30779266357422,41.30779266357422,41.30779266357422,41.30779266357422,41.30779266357422,0
2020-08-11,38.86064910888672,38.86064910888672,41.30779266357422,38.76276397705078,41.30779266357422,313
2020-08-12,40.62259292602539,40.62259292602539,41.112022399902344,37.39236068725586,39.15430450439453,1290
2020-08-13,40.62259292602539,40.62259292602539,41.01413345336914,40.9162483215332,41.01413345336914,2
2020-08-14,40.62259292602539,40.62259292602539,40.62259292602539,39.15430450439453,40.62259292602539,21
2020-08-17,40.62259292602539,40.62259292602539,40.818363189697266,40.818363189697266,40.818363189697266,1
2020-08-18,40.426822662353516,40.426822662353516,40.52470779418945,40.426822662353516,40.52470779418945,103
2020-08-19,40.426822662353516,40.426822662353516,40.13316345214844,40.13316345214844,40.13316345214844,2
2020-08-20,40.426822662353516,40.426822662353516,40.32893371582031,37.68601989746094,37.68601989746094,58
2020-08-21,40.426822662353516,40.426822662353516,40.426822662353516,40.426822662353516,40.426822662353516,0
2020-08-24,40.426822662353516,40.426822662353516,34.749446868896484,34.749446868896484,34.749446868896484,3
2020-08-25,39.15430450439453,39.15430450439453,39.25218963623047,39.15430450439453,39.15430450439453,3372
2020-08-26,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2020-08-27,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,39.15430450439453,0
2020-08-28,37.49024963378906,37.49024963378906,39.15430450439453,37.00082015991211,39.15430450439453,120
2020-08-31,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,0
2020-09-01,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,0
2020-09-02,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,0
2020-09-03,37.49024963378906,37.49024963378906,40.0352783203125,37.09870529174805,40.0352783203125,2
2020-09-04,37.49024963378906,37.49024963378906,39.93739318847656,39.74161911010742,39.74161911010742,2
2020-09-07,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,37.49024963378906,0
2020-09-08,41.01413345336914,41.01413345336914,43.06973648071289,39.15430450439453,39.15430450439453,2994
2020-09-09,37.09870529174805,37.09870529174805,40.0352783203125,35.53253173828125,35.53253173828125,716
2020-09-10,39.83950424194336,39.83950424194336,42.873966217041016,39.15430450439453,40.13316345214844,1350
2020-09-11,39.83950424194336,39.83950424194336,42.873966217041016,37.29447555541992,42.873966217041016,2
2020-09-14,39.83950424194336,39.83950424194336,42.482421875,42.286651611328125,42.482421875,2
2020-09-15,39.83950424194336,39.83950424194336,39.83950424194336,39.83950424194336,39.83950424194336,0
2020-09-16,42.873966217041016,42.873966217041016,44.0485954284668,40.13316345214844,41.112022399902344,1282
2020-09-17,40.13316345214844,40.13316345214844,46.78939437866211,39.83950424194336,42.873966217041016,5842
2020-09-18,43.852821350097656,43.852821350097656,47.86613845825195,41.20990753173828,42.58030700683594,1132
2020-09-21,47.67036819458008,47.67036819458008,47.96402359008789,43.852821350097656,43.852821350097656,1663
2020-09-22,48.06190872192383,48.06190872192383,50.900596618652344,46.69150924682617,46.69150924682617,2899
2020-09-23,48.06190872192383,48.06190872192383,47.96402359008789,42.18876266479492,42.18876266479492,65
2020-09-24,48.06190872192383,48.06190872192383,48.06190872192383,48.06190872192383,48.06190872192383,1
2020-09-25,46.98516845703125,46.98516845703125,46.98516845703125,46.98516845703125,46.98516845703125,153
2020-09-28,46.98516845703125,46.98516845703125,47.96402359008789,47.96402359008789,47.96402359008789,1
2020-09-29,48.453453063964844,48.453453063964844,49.8238525390625,47.96402359008789,47.96402359008789,1223
2020-09-30,49.9217414855957,49.9217414855957,51.87945556640625,47.96402359008789,47.96402359008789,2663
2020-10-01,49.9217414855957,49.9217414855957,49.9217414855957,49.9217414855957,49.9217414855957,0
2020-10-02,52.858314514160156,52.858314514160156,53.44562530517578,48.9428825378418,50.41116714477539,15293
2020-10-05,52.858314514160156,52.858314514160156,44.146480560302734,44.146480560302734,44.146480560302734,7
2020-10-06,53.8371696472168,53.8371696472168,53.8371696472168,44.53802490234375,44.53802490234375,24682
2020-10-07,47.768253326416016,47.768253326416016,55.79488754272461,53.8371696472168,55.79488754272461,17965
2020-10-08,47.768253326416016,47.768253326416016,52.3688850402832,47.768253326416016,52.3688850402832,2658
2020-10-09,53.8371696472168,53.8371696472168,55.696998596191406,49.628082275390625,49.628082275390625,4413
2020-10-12,55.79488754272461,55.79488754272461,56.77374267578125,53.8371696472168,53.8371696472168,2771
2020-10-13,49.43231201171875,49.43231201171875,57.2631721496582,48.9428825378418,53.8371696472168,158
2020-10-14,49.43231201171875,49.43231201171875,57.165287017822266,56.67585754394531,57.165287017822266,3
2020-10-15,50.60694122314453,50.60694122314453,56.577972412109375,50.60694122314453,56.577972412109375,515
2020-10-16,50.41116714477539,50.41116714477539,50.41116714477539,50.01962661743164,50.41116714477539,2180
2020-10-19,50.41116714477539,50.41116714477539,50.41116714477539,50.41116714477539,50.41116714477539,0
2020-10-20,50.41116714477539,50.41116714477539,50.41116714477539,50.41116714477539,50.41116714477539,0
2020-10-21,50.01962661743164,50.01962661743164,50.01962661743164,49.9217414855957,50.01962661743164,410
