Date,Adj Close,Close,High,Low,Open,Volume
2019-04-24,34.981353759765625,36.900001525878906,38.0,34.0,35.099998474121094,10898
2019-04-25,35.17095184326172,37.099998474121094,38.0,37.0,38.0,5180
2019-04-26,33.274940490722656,35.099998474121094,36.5,35.099998474121094,35.20000076293945,19449
2019-04-29,34.12814712524414,36.0,36.0,35.900001525878906,36.0,4210
2019-04-30,35.73975372314453,37.70000076293945,38.0,36.0,36.20000076293945,3852
2019-05-01,35.73975372314453,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0
2019-05-02,33.464542388916016,35.29999923706055,37.29999923706055,35.0,36.0,10409
2019-05-03,33.464542388916016,35.29999923706055,35.900001525878906,35.900001525878906,35.900001525878906,44
2019-05-06,32.8957405090332,34.70000076293945,36.79999923706055,34.70000076293945,36.0,16149
2019-05-07,32.8957405090332,34.70000076293945,35.900001525878906,32.20000076293945,35.0,14004
2019-05-08,33.464542388916016,35.29999923706055,36.0,35.0,35.0,3500
2019-05-09,31.284135818481445,33.0,36.0,33.0,36.0,28200
2019-05-10,32.13734436035156,33.900001525878906,35.79999923706055,32.5,34.79999923706055,13465
2019-05-13,31.189334869384766,32.900001525878906,33.79999923706055,32.099998474121094,33.0,7100
2019-05-14,30.336132049560547,32.0,32.5,30.100000381469727,31.600000381469727,14932
2019-05-15,29.482927322387695,31.100000381469727,33.0,30.0,30.5,18496
2019-05-16,30.715333938598633,32.400001525878906,33.0,30.0,31.0,22100
2019-05-17,30.810134887695312,32.5,33.400001525878906,32.0,32.900001525878906,4567
2019-05-20,30.810134887695312,32.5,32.5,32.5,32.5,0
2019-05-21,32.13734436035156,33.900001525878906,34.5,33.099998474121094,34.400001525878906,1484
2019-05-22,28.440122604370117,30.0,34.0,30.0,33.900001525878906,52615
2019-05-23,29.67252540588379,31.299999237060547,31.899999618530273,31.0,31.799999237060547,3515
2019-05-24,29.577728271484375,31.200000762939453,31.299999237060547,31.0,31.200000762939453,5817
2019-05-27,29.198524475097656,30.799999237060547,31.799999237060547,30.0,31.700000762939453,42848
2019-05-28,28.440122604370117,30.0,30.899999618530273,30.0,30.799999237060547,38369
2019-05-29,28.440122604370117,30.0,31.799999237060547,30.0,30.799999237060547,23244
2019-05-30,28.440122604370117,30.0,31.0,30.0,30.0,17496
2019-05-31,28.91412353515625,30.5,30.5,30.0,30.0,4800
2019-06-03,28.440122604370117,30.0,30.899999618530273,29.600000381469727,30.899999618530273,4610
2019-06-04,28.06092071533203,29.600000381469727,30.0,29.600000381469727,30.0,5615
2019-06-05,28.06092071533203,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2019-06-06,27.5869197845459,29.100000381469727,30.0,29.0,30.0,12425
2019-06-07,28.06092071533203,29.600000381469727,30.0,29.200000762939453,30.0,1380
2019-06-10,28.440122604370117,30.0,30.0,29.100000381469727,29.200000762939453,1536
2019-06-11,28.25052261352539,29.799999237060547,30.399999618530273,29.0,30.0,21690
2019-06-12,27.681718826293945,29.200000762939453,30.0,29.0,29.899999618530273,11841
2019-06-13,27.5869197845459,29.100000381469727,29.799999237060547,29.0,29.0,5275
2019-06-14,28.06092071533203,29.600000381469727,29.700000762939453,29.600000381469727,29.700000762939453,1866
2019-06-17,28.155719757080078,29.700000762939453,29.700000762939453,29.600000381469727,29.600000381469727,10669
2019-06-18,27.871320724487305,29.399999618530273,30.0,29.299999237060547,29.299999237060547,10774
2019-06-19,29.577728271484375,31.200000762939453,31.399999618530273,30.399999618530273,30.399999618530273,6356
2019-06-20,30.05173110961914,31.700000762939453,32.0,30.100000381469727,31.299999237060547,7013
2019-06-21,30.05173110961914,31.700000762939453,31.899999618530273,31.899999618530273,31.899999618530273,1
2019-06-24,30.241331100463867,31.899999618530273,32.0,30.399999618530273,31.899999618530273,5029
2019-06-25,30.241331100463867,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,0
2019-06-26,31.37893295288086,33.099998474121094,33.599998474121094,31.799999237060547,31.799999237060547,31545
2019-06-27,31.284135818481445,33.0,36.0,33.0,33.400001525878906,53902
2019-06-28,32.70614242553711,34.5,35.0,34.0,35.0,14250
2019-07-01,33.654144287109375,35.5,37.0,35.0,35.0,13376
2019-07-02,34.50735092163086,36.400001525878906,38.0,34.0,35.900001525878906,40062
2019-07-03,38.58376693725586,40.70000076293945,41.0,36.0,38.0,68734
2019-07-04,39.8161735534668,42.0,43.0,40.0,41.0,20376
2019-07-05,36.9721565246582,39.0,43.0,39.0,43.0,20313
2019-07-08,37.82536315917969,39.900001525878906,40.0,39.0,39.79999923706055,9800
2019-07-09,37.82536315917969,39.900001525878906,40.0,38.70000076293945,38.70000076293945,13009
2019-07-10,37.635765075683594,39.70000076293945,40.0,39.0,40.0,766
2019-07-11,36.9721565246582,39.0,39.400001525878906,37.400001525878906,38.29999923706055,9910
2019-07-12,36.9721565246582,39.0,38.900001525878906,38.900001525878906,38.900001525878906,10
2019-07-15,36.2137565612793,38.20000076293945,38.79999923706055,38.0,38.79999923706055,33784
2019-07-16,36.2137565612793,38.20000076293945,38.20000076293945,38.20000076293945,38.20000076293945,0
2019-07-17,36.308555603027344,38.29999923706055,38.900001525878906,38.20000076293945,38.599998474121094,6578
2019-07-18,36.68775939941406,38.70000076293945,38.79999923706055,38.70000076293945,38.70000076293945,1700
2019-07-19,36.68775939941406,38.70000076293945,38.79999923706055,38.0,38.79999923706055,3538
2019-07-22,36.68775939941406,38.70000076293945,38.0,38.0,38.0,10
2019-07-23,36.68775939941406,38.70000076293945,39.0,38.599998474121094,38.599998474121094,4000
2019-07-24,36.877357482910156,38.900001525878906,39.0,38.0,38.0,6950
2019-07-25,37.920166015625,40.0,43.400001525878906,38.20000076293945,38.900001525878906,19521
2019-07-26,40.479774475097656,42.70000076293945,43.099998474121094,40.0,40.0,25000
2019-07-29,37.73056411743164,39.79999923706055,41.0,39.400001525878906,40.099998474121094,6643
2019-07-30,37.25655746459961,39.29999923706055,41.0,39.29999923706055,39.5,3320
2019-07-31,37.635765075683594,39.70000076293945,40.900001525878906,38.5,40.900001525878906,2974
2019-08-01,36.4981575012207,38.5,39.0,33.400001525878906,39.0,21144
2019-08-02,35.265750885009766,37.20000076293945,38.5,37.20000076293945,38.5,1268
2019-08-05,37.16175842285156,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,600
2019-08-06,37.16175842285156,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,0
2019-08-07,37.16175842285156,39.20000076293945,40.0,40.0,40.0,1
2019-08-08,37.16175842285156,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,0
2019-08-09,37.920166015625,40.0,40.0,40.0,40.0,200
2019-08-12,37.920166015625,40.0,40.0,40.0,40.0,0
2019-08-13,39.53177261352539,41.70000076293945,42.0,40.0,40.0,200
2019-08-14,39.53177261352539,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0
2019-08-15,36.9721565246582,39.0,39.0,39.0,39.0,1000
2019-08-16,39.62657165527344,41.79999923706055,41.900001525878906,38.0,41.900001525878906,672
2019-08-19,36.4981575012207,38.5,39.900001525878906,37.20000076293945,37.20000076293945,377
2019-08-20,36.11895751953125,38.099998474121094,40.5,38.0,38.5,11137
2019-08-21,36.11895751953125,38.099998474121094,39.900001525878906,38.0,39.900001525878906,710
2019-08-22,36.11895751953125,38.099998474121094,37.79999923706055,37.70000076293945,37.79999923706055,54
2019-08-23,36.68775939941406,38.70000076293945,39.70000076293945,37.79999923706055,37.79999923706055,500
2019-08-26,36.68775939941406,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,0
2019-08-27,36.9721565246582,39.0,39.0,38.900001525878906,38.900001525878906,200
2019-08-28,37.066959381103516,39.099998474121094,39.900001525878906,37.900001525878906,38.900001525878906,7200
2019-08-29,37.066959381103516,39.099998474121094,39.20000076293945,38.0,38.0,2842
2019-08-30,37.066959381103516,39.099998474121094,39.099998474121094,37.900001525878906,38.0,8467
2019-09-02,35.076148986816406,37.0,38.0,37.0,38.0,14766
2019-09-03,36.4981575012207,38.5,38.5,38.5,38.5,600
2019-09-04,36.9721565246582,39.0,39.5,38.5,38.5,3609
2019-09-05,35.73975372314453,37.70000076293945,40.0,36.900001525878906,39.5,9171
2019-09-06,36.02415466308594,38.0,38.0,36.79999923706055,37.0,800
2019-09-09,36.02415466308594,38.0,38.29999923706055,37.0,38.29999923706055,9297
2019-09-10,36.59295654296875,38.599998474121094,39.0,38.20000076293945,38.20000076293945,25787
2019-09-11,36.9721565246582,39.0,40.0,38.20000076293945,39.20000076293945,1324868
2019-09-12,37.920166015625,40.0,40.29999923706055,40.0,40.0,79113
2019-09-13,37.920166015625,40.0,40.0,40.0,40.0,0
2019-09-16,37.920166015625,40.0,40.0,40.0,40.0,20584
2019-09-17,37.920166015625,40.0,40.0,40.0,40.0,28746
2019-09-18,37.920166015625,40.0,40.5,40.0,40.0,28500
2019-09-19,40.479774475097656,42.70000076293945,43.29999923706055,40.900001525878906,40.900001525878906,112094
2019-09-20,39.8161735534668,42.0,43.900001525878906,42.0,43.0,68030
2019-09-23,38.96296691894531,41.099998474121094,42.0,40.099998474121094,42.0,10125
2019-09-24,38.868167877197266,41.0,41.0,41.0,41.0,250
2019-09-25,38.868167877197266,41.0,41.5,41.0,41.0,3053
2019-09-26,38.868167877197266,41.0,41.0,41.0,41.0,0
2019-09-27,38.868167877197266,41.0,41.5,40.900001525878906,41.5,2747
2019-09-30,38.868167877197266,41.0,41.5,41.0,41.0,1431
2019-10-01,39.34217071533203,41.5,41.5,41.0,41.0,1100
2019-10-02,39.721370697021484,41.900001525878906,42.0,41.900001525878906,41.900001525878906,3900
2019-10-03,40.5745735168457,42.79999923706055,43.0,41.900001525878906,41.900001525878906,27300
2019-10-04,40.76417922973633,43.0,44.79999923706055,43.0,43.0,3750
2019-10-07,40.95377731323242,43.20000076293945,44.900001525878906,43.0,43.0,2800
2019-10-08,42.660186767578125,45.0,45.0,44.900001525878906,45.0,500
2019-10-09,42.660186767578125,45.0,45.0,45.0,45.0,0
2019-10-10,42.09138107299805,44.400001525878906,44.900001525878906,43.5,44.0,6020
2019-10-11,42.37578201293945,44.70000076293945,44.70000076293945,44.0,44.70000076293945,2210
2019-10-14,42.754981994628906,45.099998474121094,46.0,41.099998474121094,44.70000076293945,67117
2019-10-15,42.28097915649414,44.599998474121094,44.900001525878906,44.0,44.099998474121094,300
2019-10-16,41.048580169677734,43.29999923706055,45.0,42.099998474121094,45.0,340
2019-10-17,39.8161735534668,42.0,43.0,42.0,43.0,665
2019-10-18,38.3941650390625,40.5,44.0,40.5,41.900001525878906,241796
2019-10-21,38.77336502075195,40.900001525878906,42.79999923706055,40.900001525878906,42.79999923706055,1664
2019-10-22,39.057769775390625,41.20000076293945,42.5,40.900001525878906,42.5,9162
2019-10-23,38.868167877197266,41.0,42.5,40.5,41.0,228305
2019-10-24,38.868167877197266,41.0,42.5,41.0,41.900001525878906,74475
2019-10-25,39.34217071533203,41.5,41.5,41.5,41.5,400
2019-10-28,39.15257263183594,41.29999923706055,42.0,41.0,42.0,1900
2019-10-29,39.34217071533203,41.5,42.5,41.5,41.5,7095
2019-10-30,40.19537353515625,42.400001525878906,42.5,41.0,41.0,71649
2019-10-31,40.2901725769043,42.5,42.5,41.099998474121094,41.099998474121094,3502
2019-11-01,40.1005744934082,42.29999923706055,42.5,42.29999923706055,42.400001525878906,105000
2019-11-04,40.19537353515625,42.400001525878906,42.400001525878906,41.0,41.0,800
2019-11-05,38.868167877197266,41.0,41.5,41.0,41.5,184467
2019-11-06,38.20456314086914,40.29999923706055,40.79999923706055,40.099998474121094,40.79999923706055,265058
2019-11-07,38.20456314086914,40.29999923706055,41.5,40.099998474121094,40.099998474121094,66
2019-11-08,38.20456314086914,40.29999923706055,41.0,41.0,41.0,70
2019-11-11,38.20456314086914,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2019-11-12,38.20456314086914,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2019-11-13,38.77336502075195,40.900001525878906,41.0,40.5,41.0,5935
2019-11-14,38.868167877197266,41.0,41.0,41.0,41.0,24066
2019-11-15,40.2901725769043,42.5,42.5,41.5,41.5,101814
2019-11-18,41.332977294921875,43.599998474121094,43.900001525878906,42.400001525878906,43.5,1159
2019-11-19,40.2901725769043,42.5,43.900001525878906,42.5,43.900001525878906,3592
2019-11-20,39.91096878051758,42.099998474121094,43.0,42.0,42.5,16842
2019-11-21,38.3941650390625,40.5,43.0,40.5,43.0,107665
2019-11-22,38.01496505737305,40.099998474121094,41.0,40.0,40.599998474121094,98125
2019-11-25,37.920166015625,40.0,40.0,40.0,40.0,45766
2019-11-26,37.920166015625,40.0,40.099998474121094,40.0,40.099998474121094,2751
2019-11-27,39.53177261352539,41.70000076293945,42.0,40.0,40.0,2285
2019-11-28,37.920166015625,40.0,43.0,40.0,42.29999923706055,7950
2019-11-29,40.1005744934082,42.29999923706055,42.5,42.5,41.5,746159
2019-12-02,40.76417922973633,43.0,43.900001525878906,43.0,43.20000076293945,18550
2019-12-03,40.76417922973633,43.0,43.0,42.5,42.5,1228
2019-12-04,40.00577163696289,42.20000076293945,43.900001525878906,42.0,42.20000076293945,41500
2019-12-05,38.3941650390625,40.5,42.0,40.5,42.0,570965
2019-12-06,38.3941650390625,40.5,41.79999923706055,40.5,40.79999923706055,17650
2019-12-09,37.920166015625,40.0,40.5,40.0,40.5,35810
2019-12-10,37.920166015625,40.0,40.0,40.0,40.0,12318
2019-12-11,37.920166015625,40.0,40.0,40.0,40.0,0
2019-12-12,38.3941650390625,40.5,40.5,40.5,40.5,1000
2019-12-13,39.247371673583984,41.400001525878906,41.5,39.79999923706055,39.79999923706055,200
2019-12-16,37.82536315917969,39.900001525878906,40.0,39.900001525878906,40.0,5400
2019-12-17,37.82536315917969,39.900001525878906,40.0,39.900001525878906,40.0,598
2019-12-18,37.73056411743164,39.79999923706055,39.900001525878906,39.70000076293945,39.900001525878906,2745
2019-12-19,37.73056411743164,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,0
2019-12-20,37.446163177490234,39.5,40.5,39.5,39.79999923706055,18803
2019-12-23,39.057769775390625,41.20000076293945,41.29999923706055,40.79999923706055,40.79999923706055,120
2019-12-24,38.3941650390625,40.5,41.5,40.5,41.20000076293945,14400
2019-12-25,38.3941650390625,40.5,40.5,40.5,40.5,0
2019-12-26,38.3941650390625,40.5,40.5,40.5,40.5,36107
2019-12-27,38.3941650390625,40.5,40.5,40.400001525878906,40.5,114150
2019-12-30,38.109764099121094,40.20000076293945,40.5,40.099998474121094,40.5,1195
2019-12-31,38.3941650390625,40.5,40.5,40.0,40.400001525878906,993
2020-01-01,38.3941650390625,40.5,40.5,40.5,40.5,0
2020-01-02,37.25655746459961,39.29999923706055,40.5,39.099998474121094,40.0,1555
2020-01-03,37.16175842285156,39.20000076293945,39.400001525878906,39.0,39.400001525878906,1700
2020-01-06,36.9721565246582,39.0,39.099998474121094,39.0,39.0,10010
2020-01-07,36.9721565246582,39.0,38.79999923706055,38.79999923706055,38.79999923706055,4
2020-01-08,35.36054992675781,37.29999923706055,38.70000076293945,37.0,38.70000076293945,6155
2020-01-09,36.02415466308594,38.0,39.0,38.0,38.70000076293945,30260
2020-01-10,36.02415466308594,38.0,38.0,38.0,38.0,0
2020-01-13,37.920166015625,40.0,40.0,40.0,40.0,150
2020-01-14,35.55015563964844,37.5,39.70000076293945,37.5,38.0,185896
2020-01-15,35.55015563964844,37.5,37.5,37.5,37.5,0
2020-01-16,35.55015563964844,37.5,39.0,37.400001525878906,37.5,34057
2020-01-17,35.55015563964844,37.5,39.400001525878906,37.5,39.29999923706055,17438
2020-01-20,36.4981575012207,38.5,38.5,38.5,38.5,2000
2020-01-21,36.4981575012207,38.5,38.5,38.5,38.5,0
2020-01-22,36.68775939941406,38.70000076293945,39.0,38.0,38.0,7878
2020-01-23,36.9721565246582,39.0,40.0,38.0,38.900001525878906,5091
2020-01-24,37.066959381103516,39.099998474121094,40.900001525878906,39.0,40.0,9676
2020-01-27,35.076148986816406,37.0,39.0,37.0,39.0,9123
2020-01-28,34.602149963378906,36.5,37.5,36.5,37.5,1640
2020-01-29,36.403358459472656,38.400001525878906,38.400001525878906,36.900001525878906,37.0,4537
2020-01-30,35.076148986816406,37.0,37.0,37.0,37.0,5617
2020-01-31,35.076148986816406,37.0,37.0,37.0,37.0,22
2020-02-03,34.981353759765625,36.900001525878906,37.0,36.900001525878906,37.0,393
2020-02-04,34.981353759765625,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0
2020-02-05,35.92935562133789,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,110
2020-02-06,35.92935562133789,37.900001525878906,38.29999923706055,38.20000076293945,38.29999923706055,37
2020-02-07,34.981353759765625,36.900001525878906,38.0,36.900001525878906,38.0,5848
2020-02-10,34.602149963378906,36.5,37.0,36.0,36.900001525878906,6935
2020-02-11,34.602149963378906,36.5,36.5,36.5,36.5,10
2020-02-12,33.93854904174805,35.79999923706055,36.5,35.79999923706055,36.5,8161
2020-02-13,34.602149963378906,36.5,36.5,35.0,35.70000076293945,2244
2020-02-14,33.93854904174805,35.79999923706055,36.70000076293945,34.900001525878906,34.900001525878906,8079
2020-02-17,33.93854904174805,35.79999923706055,34.599998474121094,34.599998474121094,34.599998474121094,3
2020-02-18,34.981353759765625,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,1000
2020-02-19,35.92935562133789,37.900001525878906,38.0,35.0,37.0,4301
2020-02-20,35.834556579589844,37.79999923706055,37.900001525878906,35.70000076293945,37.900001525878906,1205
2020-02-21,35.834556579589844,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,0
2020-02-24,35.73975372314453,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,125
2020-02-25,34.03335189819336,35.900001525878906,37.29999923706055,35.79999923706055,35.79999923706055,225
2020-02-26,33.654144287109375,35.5,35.79999923706055,35.20000076293945,35.79999923706055,3126
2020-02-27,32.8957405090332,34.70000076293945,37.0,34.5,37.0,2441
2020-02-28,32.13734436035156,33.900001525878906,35.0,31.399999618530273,35.0,4859
2020-03-02,32.13734436035156,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,11
2020-03-03,33.55934524536133,35.400001525878906,36.0,33.900001525878906,33.900001525878906,9002
2020-03-04,33.18014144897461,35.0,35.0,33.0,35.0,3426
2020-03-05,30.241331100463867,31.899999618530273,35.0,31.200000762939453,35.0,500
2020-03-06,28.629724502563477,30.200000762939453,31.5,30.100000381469727,31.5,1727
2020-03-09,28.629724502563477,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2020-03-10,27.20771598815918,28.700000762939453,30.200000762939453,28.0,30.200000762939453,2542
2020-03-11,29.86212921142578,31.5,31.5,31.5,31.5,2202
2020-03-12,27.018115997314453,28.5,31.0,28.5,31.0,4350
2020-03-13,27.49211883544922,29.0,29.0,27.200000762939453,28.5,12950
2020-03-16,27.49211883544922,29.0,29.0,27.200000762939453,28.5,12950
2020-03-17,27.49211883544922,29.0,29.0,27.200000762939453,28.5,12950
2020-03-18,27.49211883544922,29.0,29.0,27.200000762939453,28.5,12950
2020-03-19,28.473979949951172,29.0,29.0,27.200000762939453,28.5,12950
2020-03-20,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-23,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-24,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-25,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-26,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-27,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-30,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-03-31,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-01,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-02,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-03,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-06,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-07,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-04-08,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-09,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-10,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-04-13,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-04-14,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-04-15,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-16,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-17,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-20,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-21,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-22,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-23,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-24,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-27,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-28,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-29,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-04-30,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-05-01,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-05-04,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-05-05,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-05-06,28.473979949951172,29.0,28.5,27.100000381469727,27.100000381469727,97
2020-05-07,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-05-08,28.473979949951172,29.0,29.0,29.0,29.0,0
2020-05-11,25.037466049194336,25.5,25.5,25.5,25.5,404
2020-05-12,21.600950241088867,22.0,22.0,20.0,20.0,2552
2020-05-13,23.36829948425293,23.799999237060547,25.0,21.0,22.0,16661
2020-05-14,23.36829948425293,23.799999237060547,24.0,23.799999237060547,24.0,3107
2020-05-15,22.877368927001953,23.299999237060547,24.0,23.0,24.0,6008
2020-05-18,23.46648597717285,23.899999618530273,24.0,23.0,23.899999618530273,2422
2020-05-19,24.350160598754883,24.799999237060547,25.0,23.600000381469727,24.0,4611
2020-05-20,23.957416534423828,24.399999618530273,24.799999237060547,24.0,24.0,400
2020-05-21,23.36829948425293,23.799999237060547,25.0,23.0,24.799999237060547,24073
2020-05-22,22.680997848510742,23.100000381469727,25.0,23.0,25.0,203249
2020-05-25,22.680997848510742,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0
2020-05-26,23.564672470092773,24.0,25.0,23.600000381469727,25.0,33947
2020-05-27,24.54653549194336,25.0,25.899999618530273,24.5,25.0,42214
2020-05-28,25.528396606445312,26.0,26.899999618530273,24.5,26.0,18351
2020-05-29,24.54653549194336,25.0,25.0,24.600000381469727,25.0,7050
2020-06-01,24.448347091674805,24.899999618530273,24.899999618530273,24.700000762939453,24.700000762939453,800
2020-06-02,23.859230041503906,24.299999237060547,25.0,23.899999618530273,25.0,5253
2020-06-03,22.58281135559082,23.0,24.0,23.0,23.600000381469727,37767
2020-06-04,22.58281135559082,23.0,23.0,23.0,23.0,0
2020-06-05,22.58281135559082,23.0,23.0,23.0,23.0,0
2020-06-08,23.073741912841797,23.5,24.0,22.0,23.0,21321
2020-06-09,24.350160598754883,24.799999237060547,25.0,23.5,24.0,110452
2020-06-10,23.564672470092773,24.0,25.0,24.0,25.0,12852
2020-06-11,23.564672470092773,24.0,24.100000381469727,24.0,24.0,17500
2020-06-12,24.448347091674805,24.899999618530273,25.0,24.799999237060547,24.799999237060547,64860
2020-06-15,24.448347091674805,24.899999618530273,24.899999618530273,24.799999237060547,24.899999618530273,9931
2020-06-16,24.05560302734375,24.5,24.899999618530273,24.5,24.899999618530273,7682
2020-06-17,24.742908477783203,25.200000762939453,26.399999618530273,24.899999618530273,24.899999618530273,303645
2020-06-18,26.510257720947266,27.0,27.0,26.0,26.0,62868
2020-06-19,26.313884735107422,26.799999237060547,27.0,25.600000381469727,27.0,5030
2020-06-22,27.197561264038086,27.700000762939453,28.0,26.0,26.200000762939453,30793
2020-06-23,28.473979949951172,29.0,32.900001525878906,28.899999618530273,28.899999618530273,48772
2020-06-24,30.143146514892578,30.700000762939453,31.0,30.600000381469727,31.0,31047
2020-06-25,29.357654571533203,29.899999618530273,30.600000381469727,29.799999237060547,30.600000381469727,8763
2020-06-26,29.946773529052734,30.5,30.5,30.399999618530273,30.5,912
2020-06-29,28.572166442871094,29.100000381469727,30.0,28.799999237060547,30.0,4204
2020-06-30,29.161283493041992,29.700000762939453,30.0,28.899999618530273,28.899999618530273,2200
2020-07-01,29.161283493041992,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,2251
2020-07-02,28.572166442871094,29.100000381469727,29.700000762939453,29.100000381469727,29.700000762939453,13510
2020-07-03,27.099374771118164,27.600000381469727,28.100000381469727,27.5,28.100000381469727,2000
2020-07-06,27.099374771118164,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2020-07-07,28.37579345703125,28.899999618530273,29.0,26.5,29.0,579
2020-07-08,28.37579345703125,28.899999618530273,29.899999618530273,29.0,29.0,11
2020-07-09,28.37579345703125,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,24
2020-07-10,26.510257720947266,27.0,28.0,26.899999618530273,28.0,1854
2020-07-13,23.761045455932617,24.200000762939453,24.600000381469727,20.299999237060547,22.0,81892
2020-07-14,24.841093063354492,25.299999237060547,26.0,24.5,24.5,27906
2020-07-15,25.528396606445312,26.0,26.399999618530273,24.0,25.299999237060547,1679
2020-07-16,25.528396606445312,26.0,26.899999618530273,26.0,26.100000381469727,73953
2020-07-17,27.49211883544922,28.0,28.0,27.100000381469727,27.100000381469727,9781
2020-07-20,27.983049392700195,28.5,28.799999237060547,26.600000381469727,27.5,13504
2020-07-21,27.001188278198242,27.5,27.700000762939453,26.5,27.700000762939453,3900
2020-07-22,28.37579345703125,28.899999618530273,28.899999618530273,27.799999237060547,28.200000762939453,53702
2020-07-23,28.572166442871094,29.100000381469727,29.100000381469727,28.0,28.899999618530273,147577
2020-07-24,29.455841064453125,30.0,30.0,29.0,29.0,17591
2020-07-27,30.33951759338379,30.899999618530273,31.100000381469727,30.0,30.299999237060547,21246
2020-07-28,30.928634643554688,31.5,31.799999237060547,31.0,31.5,35186
2020-07-29,32.401424407958984,33.0,33.099998474121094,31.899999618530273,31.899999618530273,68141
2020-07-30,31.91049575805664,32.5,32.599998474121094,32.20000076293945,32.20000076293945,44472
2020-07-31,31.714122772216797,32.29999923706055,32.599998474121094,32.20000076293945,32.20000076293945,5902
2020-08-03,31.714122772216797,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0
2020-08-04,32.30324172973633,32.900001525878906,33.0,32.0,32.79999923706055,6888
2020-08-05,29.84858512878418,30.399999618530273,32.0,30.299999237060547,32.0,109
2020-08-06,32.401424407958984,33.0,33.0,32.900001525878906,33.0,14714
2020-08-07,32.99053955078125,33.599998474121094,34.900001525878906,33.0,33.0,43586
2020-08-10,35.150634765625,35.79999923706055,36.70000076293945,33.20000076293945,33.20000076293945,102506
2020-08-11,37.899845123291016,38.599998474121094,38.900001525878906,36.70000076293945,36.70000076293945,182639
