Date,Adj Close,Close,High,Low,Open,Volume
2019-10-28,120.74800109863281,158.2366180419922,159.40475463867188,158.05691528320312,158.2366180419922,12913
2019-10-29,121.98222351074219,159.85403442382812,159.9438934326172,158.95547485351562,158.95547485351562,8767
2019-10-30,121.84508514404297,159.67431640625,160.8424530029297,159.0453338623047,159.9438934326172,9674
2019-10-31,125.3420639038086,164.25698852539062,164.975830078125,158.95547485351562,159.49461364746094,319095
2019-11-01,124.79351806640625,163.5381317138672,165.33526611328125,162.72943115234375,165.33526611328125,49451
2019-11-04,124.86206817626953,163.62799072265625,165.33526611328125,162.8192901611328,164.3468475341797,28217
2019-11-05,126.85057830810547,166.23382568359375,168.92950439453125,162.90914916992188,162.90914916992188,121322
2019-11-06,127.12483215332031,166.59324645996094,168.92950439453125,165.33526611328125,166.23382568359375,371766
2019-11-07,125.68489074707031,164.70626831054688,166.23382568359375,164.4366912841797,166.23382568359375,118620
2019-11-08,124.86206817626953,163.62799072265625,165.33526611328125,163.5381317138672,164.4366912841797,151367
2019-11-11,124.86206817626953,163.62799072265625,163.62799072265625,163.62799072265625,163.62799072265625,0
2019-11-12,124.86206817626953,163.62799072265625,163.62799072265625,163.62799072265625,163.62799072265625,0
2019-11-13,124.86206817626953,163.62799072265625,165.5149688720703,163.5381317138672,165.42510986328125,42391
2019-11-14,124.79351806640625,163.5381317138672,165.33526611328125,162.90914916992188,164.4366912841797,414794
2019-11-15,125.06779479980469,163.89756774902344,166.1439666748047,163.5381317138672,163.5381317138672,36732
2019-11-18,124.99922943115234,163.80770874023438,168.03094482421875,163.5381317138672,167.13238525390625,69065
2019-11-19,125.41064453125,164.3468475341797,167.13238525390625,163.5381317138672,163.5381317138672,79136
2019-11-20,125.06779479980469,163.89756774902344,164.4366912841797,162.6395721435547,164.3468475341797,5962
2019-11-21,124.17640686035156,162.72943115234375,163.62799072265625,161.7410125732422,163.62799072265625,109537
2019-11-22,123.49073028564453,161.83087158203125,164.4366912841797,157.5177764892578,164.4366912841797,48951
2019-11-25,121.77654266357422,159.58447265625,162.45986938476562,159.49461364746094,162.45986938476562,27535
2019-11-26,121.84508514404297,159.67431640625,161.65115356445312,159.49461364746094,159.49461364746094,55884
2019-11-27,121.639404296875,159.40475463867188,161.7410125732422,159.22503662109375,161.7410125732422,276226
2019-11-28,122.39363098144531,160.39317321777344,164.88597106933594,159.9438934326172,160.8424530029297,229525
2019-11-29,122.46222686767578,160.4830322265625,162.6395721435547,159.9438934326172,159.9438934326172,227235
2019-12-02,122.1193618774414,160.03375244140625,161.381591796875,159.9438934326172,161.381591796875,68823
2019-12-03,121.3651351928711,159.0453338623047,161.7410125732422,159.0453338623047,159.9438934326172,141515
2019-12-04,121.3651351928711,159.0453338623047,161.65115356445312,158.1467742919922,159.85403442382812,47252
2019-12-05,120.2680435180664,157.60763549804688,159.9438934326172,157.2482147216797,159.9438934326172,66489
2019-12-06,120.06233215332031,157.3380584716797,159.0453338623047,157.2482147216797,158.50619506835938,52923
2019-12-09,120.679443359375,158.1467742919922,158.59605407714844,157.42791748046875,158.59605407714844,521
2019-12-10,119.3080825805664,156.34963989257812,159.0453338623047,155.90036010742188,158.1467742919922,97582
2019-12-11,119.3080825805664,156.34963989257812,156.34963989257812,156.34963989257812,156.34963989257812,0
2019-12-12,119.3080825805664,156.34963989257812,157.2482147216797,154.55252075195312,157.2482147216797,18321
2019-12-13,119.3080825805664,156.34963989257812,156.34963989257812,155.90036010742188,155.90036010742188,347
2019-12-16,119.17097473144531,156.16993713378906,156.34963989257812,155.5409393310547,155.7206573486328,35701
2019-12-17,118.62240600585938,155.45108032226562,156.34963989257812,154.6423797607422,156.34963989257812,614
2019-12-18,118.82811737060547,155.7206573486328,156.25979614257812,155.45108032226562,156.25979614257812,1157
2019-12-19,119.23951721191406,156.25979614257812,156.25979614257812,154.55252075195312,155.5409393310547,77471
2019-12-20,118.96524810791016,155.90036010742188,156.25979614257812,155.45108032226562,155.45108032226562,2025
2019-12-23,117.93672180175781,154.55252075195312,155.90036010742188,154.55252075195312,155.45108032226562,1609
2019-12-24,118.62240600585938,155.45108032226562,161.56129455566406,155.36123657226562,155.36123657226562,5384
2019-12-25,118.62240600585938,155.45108032226562,155.45108032226562,155.45108032226562,155.45108032226562,0
2019-12-26,118.62240600585938,155.45108032226562,159.0453338623047,155.45108032226562,159.0453338623047,2798
2019-12-27,119.99378967285156,157.2482147216797,157.2482147216797,155.63079833984375,157.2482147216797,355
2019-12-30,120.45609283447266,156.9786376953125,157.69749450683594,155.45108032226562,157.2482147216797,584
2019-12-31,118.73233032226562,154.73223876953125,156.34963989257812,154.19309997558594,156.79891967773438,23102
2020-01-01,118.73233032226562,154.73223876953125,154.73223876953125,154.73223876953125,154.73223876953125,0
2020-01-02,118.80130004882812,154.8220977783203,156.25979614257812,154.73223876953125,156.25979614257812,737
2020-01-03,119.42184448242188,155.63079833984375,156.34963989257812,154.0133819580078,156.34963989257812,3575
2020-01-06,117.2154312133789,152.75540161132812,155.90036010742188,151.9467010498047,155.90036010742188,19941
2020-01-07,116.52593231201172,151.85684204101562,152.75540161132812,150.95828247070312,152.75540161132812,2240
2020-01-08,110.5272445678711,144.0393524169922,151.0481414794922,143.76979064941406,151.0481414794922,32651
2020-01-09,110.32041931152344,143.76979064941406,143.76979064941406,143.679931640625,144.2190704345703,146429
2020-01-10,110.32041931152344,143.76979064941406,143.76979064941406,143.76979064941406,143.76979064941406,0
2020-01-13,109.97564697265625,143.3205108642578,148.26258850097656,143.3205108642578,148.26258850097656,42444
2020-01-14,111.0099105834961,144.66835021972656,145.56690979003906,143.76979064941406,145.56690979003906,4230
2020-01-15,111.0099105834961,144.66835021972656,144.66835021972656,144.66835021972656,144.66835021972656,0
2020-01-16,110.32041931152344,143.76979064941406,145.56690979003906,141.07411193847656,144.66835021972656,6231
2020-01-17,109.69985961914062,142.96109008789062,143.76979064941406,141.97267150878906,143.76979064941406,3358
2020-01-20,108.32084655761719,141.16395568847656,143.76979064941406,141.16395568847656,141.25381469726562,115863
2020-01-21,110.25144958496094,143.679931640625,143.76979064941406,141.25381469726562,141.5233917236328,183692
2020-01-22,111.63046264648438,145.47705078125,147.36402893066406,143.76979064941406,144.2190704345703,411692
2020-01-23,111.76837158203125,145.65676879882812,145.56690979003906,145.56690979003906,146.46546936035156,420691
2020-01-24,111.69940948486328,145.56690979003906,146.46546936035156,145.47705078125,146.46546936035156,149675
2020-01-27,110.32041931152344,143.76979064941406,147.36402893066406,142.87123107910156,147.36402893066406,87357
2020-01-28,110.32041931152344,143.76979064941406,144.66835021972656,141.97267150878906,141.97267150878906,60793
2020-01-29,110.32041931152344,143.76979064941406,145.56690979003906,142.87123107910156,144.66835021972656,280190
2020-01-30,111.21676635742188,144.93792724609375,144.66835021972656,144.66835021972656,144.66835021972656,346012
2020-01-31,111.078857421875,144.75820922851562,149.16116333007812,144.66835021972656,149.16116333007812,149671
2020-02-03,111.0099105834961,144.66835021972656,144.66835021972656,143.85964965820312,144.48863220214844,69702
2020-02-04,111.0099105834961,144.66835021972656,144.66835021972656,144.66835021972656,144.66835021972656,0
2020-02-05,110.73412322998047,144.30892944335938,148.26258850097656,143.76979064941406,148.26258850097656,46306
2020-02-06,109.63090515136719,142.87123107910156,148.17274475097656,142.87123107910156,147.36402893066406,86345
2020-02-07,109.63090515136719,142.87123107910156,148.0828857421875,142.87123107910156,148.0828857421875,186308
2020-02-10,110.32041931152344,143.76979064941406,147.5437469482422,142.87123107910156,143.76979064941406,99473
2020-02-11,109.63090515136719,142.87123107910156,143.76979064941406,142.51181030273438,142.96109008789062,359222
2020-02-12,110.32041931152344,143.76979064941406,143.76979064941406,143.3205108642578,143.3205108642578,771
2020-02-13,108.25191497802734,141.07411193847656,143.76979064941406,141.07411193847656,143.76979064941406,43666
2020-02-14,107.90715026855469,140.6248321533203,142.87123107910156,140.17555236816406,141.07411193847656,86821
2020-02-17,108.25191497802734,141.07411193847656,143.76979064941406,140.17555236816406,140.9842529296875,147992
2020-02-18,107.97610473632812,140.7146759033203,143.76979064941406,140.26539611816406,143.76979064941406,66431
2020-02-19,108.25191497802734,141.07411193847656,141.5233917236328,140.6248321533203,141.16395568847656,269632
2020-02-20,107.5624008178711,140.17555236816406,141.07411193847656,139.2769775390625,140.9842529296875,159244
2020-02-21,107.5624008178711,140.17555236816406,140.17555236816406,140.17555236816406,140.17555236816406,0
2020-02-24,107.42450714111328,139.99583435058594,143.76979064941406,139.2769775390625,140.26539611816406,108209
2020-02-25,106.87288665771484,139.2769775390625,141.07411193847656,139.1871337890625,141.07411193847656,5147
2020-02-26,104.52859497070312,136.2218780517578,139.09727478027344,134.7841796875,139.09727478027344,55592
2020-02-27,103.42536926269531,134.7841796875,137.1204376220703,134.5146026611328,137.1204376220703,164393
2020-02-28,101.42581939697266,132.1783447265625,134.7841796875,131.72906494140625,134.7841796875,17916
2020-03-02,99.83997344970703,130.11166381835938,133.79576110839844,129.39280700683594,133.79576110839844,304215
2020-03-03,102.73587799072266,133.8856201171875,138.37841796875,132.987060546875,133.79576110839844,17502
2020-03-04,99.97787475585938,130.29136657714844,133.8856201171875,130.20152282714844,133.16676330566406,37513
2020-03-05,97.35775756835938,126.87683868408203,130.20152282714844,126.69712829589844,130.20152282714844,99899
2020-03-06,93.7033920288086,122.11446380615234,126.69712829589844,121.3057632446289,126.69712829589844,116919
2020-03-09,93.7033920288086,122.11446380615234,122.11446380615234,122.11446380615234,122.11446380615234,0
2020-03-10,88.94581604003906,115.91439056396484,119.50863647460938,113.21871185302734,119.50863647460938,173955
2020-03-11,92.04859924316406,119.95791625976562,121.3057632446289,116.3636703491211,116.81295776367188,39811
2020-03-12,86.8773193359375,113.21871185302734,120.22748565673828,112.7694320678711,120.22748565673828,65681
2020-03-13,82.87820434570312,108.0070571899414,113.21871185302734,106.03022003173828,113.21871185302734,231788
2020-03-16,82.87820434570312,108.0070571899414,113.21871185302734,106.03022003173828,113.21871185302734,231788
2020-03-17,82.87820434570312,108.0070571899414,113.21871185302734,106.03022003173828,113.21871185302734,231788
2020-03-18,82.87820434570312,108.0070571899414,113.21871185302734,106.03022003173828,113.21871185302734,231788
2020-03-19,82.87820434570312,108.0070571899414,113.21871185302734,106.03022003173828,113.21871185302734,231788
2020-03-20,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-23,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-24,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-25,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-26,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-27,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-30,72.46672058105469,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-03-31,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-01,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-02,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-03,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-06,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-07,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-04-08,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-09,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-10,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-04-13,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-04-14,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-04-15,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-16,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-17,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-20,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-21,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-22,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-23,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-24,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-27,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-28,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-29,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-04-30,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-05-01,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-05-04,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-05-05,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-05-06,75.19247436523438,94.43878173828125,106.92877960205078,92.64165496826172,106.92877960205078,196250
2020-05-07,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-05-08,75.19247436523438,94.43878173828125,94.43878173828125,94.43878173828125,94.43878173828125,0
2020-05-11,67.966552734375,85.36331176757812,85.36331176757812,85.36331176757812,85.36331176757812,4171
2020-05-12,65.6056137084961,82.39806365966797,84.46475219726562,80.8705062866211,82.6676254272461,138126
2020-05-13,67.8234634399414,85.18360137939453,86.26187133789062,82.6676254272461,82.6676254272461,818085
2020-05-14,67.25111389160156,84.46475219726562,89.67640686035156,84.01547241210938,89.67640686035156,146598
2020-05-15,67.966552734375,85.36331176757812,88.05899810791016,84.73432159423828,88.05899810791016,100704
2020-05-18,68.53889465332031,86.08216094970703,87.16043853759766,85.27345275878906,85.36331176757812,560804
2020-05-19,68.7535400390625,86.35173034667969,89.85611724853516,86.08216094970703,88.95755767822266,740279
2020-05-20,69.32588195800781,87.0705795288086,89.85611724853516,86.26187133789062,89.85611724853516,1281306
2020-05-21,76.1225357055664,95.6069107055664,99.74029541015625,94.34892272949219,89.85611724853516,10068239
2020-05-22,76.69488525390625,96.32575988769531,96.14604949951172,95.87648010253906,106.92877960205078,6350665
2020-05-25,76.69488525390625,96.32575988769531,96.32575988769531,96.32575988769531,96.32575988769531,0
2020-05-26,75.04938507080078,94.25907135009766,94.34892272949219,93.18079376220703,98.75187683105469,839134
2020-05-27,74.4054946899414,93.45036315917969,94.34892272949219,93.00108337402344,95.42720031738281,784509
2020-05-28,74.33393859863281,93.36050415039062,93.45036315917969,93.0909423828125,94.34892272949219,1173403
2020-05-29,72.83152770996094,91.47352600097656,93.45036315917969,91.2039566040039,93.45036315917969,3445719
2020-06-01,72.71755981445312,88.28289794921875,90.94700622558594,88.09916687011719,90.94700622558594,279057
2020-06-02,71.88519287109375,87.27237701416016,89.017822265625,86.35372161865234,89.017822265625,397458
2020-06-03,71.88519287109375,87.27237701416016,88.37476348876953,87.18051147460938,88.37476348876953,987442
2020-06-04,71.88519287109375,87.27237701416016,88.46662902832031,87.0886459350586,88.46662902832031,110135
2020-06-05,71.88519287109375,87.27237701416016,87.27237701416016,87.27237701416016,87.27237701416016,0
2020-06-08,73.02023315429688,88.65036010742188,89.10968780517578,87.27237701416016,88.19103240966797,3272636
2020-06-09,75.51728820800781,91.68193054199219,91.86566162109375,91.86566162109375,90.02835083007812,2032298
2020-06-10,74.6092758178711,90.57954406738281,91.86566162109375,90.48767852783203,91.86566162109375,1584101
2020-06-11,75.66863250732422,91.86566162109375,94.62162780761719,90.48767852783203,94.62162780761719,1988564
2020-06-12,75.59296417236328,91.77379608154297,91.86566162109375,90.48767852783203,91.86566162109375,561445
2020-06-15,75.51728820800781,91.68193054199219,93.6111068725586,91.5900650024414,91.86566162109375,1100246
2020-06-16,76.0469741821289,92.32498931884766,93.6111068725586,91.77379608154297,91.86566162109375,1461201
2020-06-17,79.30072021484375,96.27521514892578,97.56133270263672,93.88670349121094,93.88670349121094,2111729
2020-06-18,81.41944122314453,98.84745025634766,100.96035766601562,96.45894622802734,96.45894622802734,974366
2020-06-19,82.1004638671875,99.67424011230469,100.86849975585938,97.92879486083984,100.77662658691406,553543
2020-06-22,85.0515365600586,103.25700378417969,104.45125579833984,100.1335678100586,100.1335678100586,1589236
2020-06-23,86.79190826416016,105.36991119384766,106.47229766845703,103.90006256103516,104.26752471923828,1828265
2020-06-24,87.24592590332031,105.92110443115234,105.6455078125,104.81871795654297,105.6455078125,1553779
2020-06-25,87.32159423828125,106.01296997070312,107.02349853515625,105.46177673339844,106.56416320800781,1096789
2020-06-26,86.64057159423828,105.1861801147461,105.1861801147461,105.1861801147461,105.6455078125,640747
2020-06-29,86.33790588378906,104.81871795654297,105.6455078125,104.45125579833984,105.6455078125,334205
2020-06-30,85.73255920410156,104.08379364013672,103.80819702148438,103.80819702148438,104.81871795654297,1338862
2020-07-01,85.50554656982422,103.80819702148438,104.72685241699219,103.62446594238281,104.72685241699219,1200871
2020-07-02,84.21918487548828,102.2464828491211,102.88954162597656,101.97088623046875,103.80819702148438,1489080
2020-07-03,83.76517486572266,101.6952896118164,101.87902069091797,101.0522232055664,101.97088623046875,1098713
2020-07-06,83.31116485595703,101.14409637451172,99.67424011230469,99.67424011230469,101.14409637451172,280974
2020-07-07,84.14351654052734,102.15461730957031,103.53260040283203,102.06275177001953,102.88954162597656,199626
2020-07-08,83.31116485595703,101.14409637451172,102.43021392822266,100.68476104736328,101.97088623046875,219551
2020-07-09,83.68950653076172,101.60342407226562,103.80819702148438,101.41969299316406,101.97088623046875,98948
2020-07-10,81.79779052734375,99.30677795410156,100.5928955078125,97.46946716308594,100.5928955078125,1122539
2020-07-13,78.9223861694336,95.81588745117188,98.29625701904297,91.86566162109375,96.45894622802734,1405451
2020-07-14,79.83039855957031,96.91827392578125,99.67424011230469,94.62162780761719,94.62162780761719,463855
2020-07-15,79.07373046875,95.99961853027344,100.5928955078125,94.62162780761719,96.91827392578125,974389
2020-07-16,80.81410217285156,98.1125259399414,98.84745025634766,96.45894622802734,96.45894622802734,1124544
2020-07-17,83.23548126220703,101.0522232055664,101.0522232055664,101.0522232055664,98.29625701904297,904369
2020-07-20,85.20287322998047,103.44073486328125,105.09431457519531,101.97088623046875,101.97088623046875,530541
2020-07-21,84.90019989013672,103.07327270507812,104.26752471923828,101.97088623046875,103.80819702148438,1060056
2020-07-22,83.99217987060547,101.97088623046875,102.88954162597656,101.0522232055664,103.7163314819336,648316
2020-07-23,83.76517486572266,101.6952896118164,102.61394500732422,101.51155853271484,102.61394500732422,65751
2020-07-24,83.91650390625,101.87902069091797,101.97088623046875,101.51155853271484,101.51155853271484,303941
2020-07-27,84.14351654052734,102.15461730957031,103.80819702148438,101.6952896118164,102.61394500732422,90186
2020-07-28,83.76517486572266,101.6952896118164,103.34886932373047,101.60342407226562,102.705810546875,1393769
2020-07-29,83.91650390625,101.87902069091797,102.88954162597656,101.60342407226562,102.88954162597656,448276
2020-07-30,83.99217987060547,101.97088623046875,102.79767608642578,101.60342407226562,102.79767608642578,386250
2020-07-31,84.67320251464844,102.79767608642578,102.88954162597656,101.78715515136719,101.78715515136719,276173
2020-08-03,84.67320251464844,102.79767608642578,102.79767608642578,102.79767608642578,102.79767608642578,0
2020-08-04,85.95956420898438,104.35939025878906,104.6349868774414,102.88954162597656,102.88954162597656,162393
2020-08-05,85.50554656982422,103.80819702148438,104.72685241699219,103.7163314819336,104.45125579833984,224662
2020-08-06,85.73255920410156,104.08379364013672,104.72685241699219,103.80819702148438,104.26752471923828,508022
2020-08-07,86.79190826416016,105.36991119384766,106.56416320800781,104.81871795654297,105.82923889160156,796511
2020-08-10,86.33790588378906,104.81871795654297,105.82923889160156,104.26752471923828,105.82923889160156,64226
2020-08-11,87.09458923339844,105.73737335205078,106.01296997070312,105.6455078125,104.72685241699219,334787
2020-08-12,89.06198120117188,108.12588500976562,108.40148162841797,105.92110443115234,105.92110443115234,904629
2020-08-13,90.8023681640625,110.2387924194336,111.61677551269531,108.40148162841797,108.40148162841797,1036690
2020-08-14,93.0724105834961,112.99476623535156,113.8215560913086,112.53543853759766,111.1574478149414,2456454
2020-08-17,91.71037292480469,111.34117889404297,113.45409393310547,111.1574478149414,112.99476623535156,767440
2020-08-18,91.9373779296875,111.61677551269531,112.07610321044922,111.1574478149414,111.1574478149414,366429
2020-08-19,92.31572723388672,112.07610321044922,112.99476623535156,110.97371673583984,111.61677551269531,1500076
2020-08-20,92.31572723388672,112.07610321044922,112.71916961669922,111.52490997314453,112.25983428955078,279023
2020-08-21,92.31572723388672,112.07610321044922,112.71916961669922,111.61677551269531,112.25983428955078,238757
2020-08-24,93.14807891845703,113.08663177490234,114.83207702636719,111.61677551269531,112.07610321044922,327103
2020-08-25,92.31572723388672,112.07610321044922,113.08663177490234,111.34117889404297,112.99476623535156,217739
2020-08-26,91.86170959472656,111.52490997314453,112.07610321044922,111.34117889404297,112.07610321044922,359111
2020-08-27,91.55903625488281,111.1574478149414,111.7086410522461,105.6455078125,111.61677551269531,561961
2020-08-28,91.9373779296875,111.61677551269531,111.89237213134766,110.2387924194336,110.2387924194336,228491
2020-08-31,91.86170959472656,111.52490997314453,112.07610321044922,112.07610321044922,112.07610321044922,141628
2020-09-01,91.86170959472656,111.52490997314453,111.52490997314453,111.52490997314453,111.52490997314453,0
2020-09-02,90.8023681640625,110.2387924194336,112.07610321044922,110.05506134033203,112.07610321044922,154641
2020-09-03,90.04566192626953,109.32013702392578,108.86080932617188,108.86080932617188,111.1574478149414,132685
2020-09-04,88.60796356201172,107.57469177246094,109.32013702392578,107.39096069335938,109.228271484375,707831
2020-09-07,88.30529022216797,107.20722961425781,109.32013702392578,106.56416320800781,107.7584228515625,83593
2020-09-08,88.45662689208984,107.39096069335938,107.02349853515625,106.56416320800781,107.02349853515625,96746
2020-09-09,88.9863052368164,108.03401947021484,109.32013702392578,107.48282623291016,108.40148162841797,529861
2020-09-10,89.28897857666016,108.40148162841797,109.32013702392578,108.30961608886719,108.40148162841797,139097
2020-09-11,90.49968719482422,109.87133026123047,110.42252349853516,108.40148162841797,109.228271484375,703795
2020-09-14,92.84541320800781,112.71916961669922,112.90290069580078,112.53543853759766,110.51438903808594,329768
2020-09-15,92.69407653808594,112.53543853759766,113.2703628540039,111.80050659179688,112.99476623535156,348546
2020-09-16,92.76973724365234,112.6272964477539,112.99476623535156,112.99476623535156,112.53543853759766,221771
2020-09-17,96.1748275756836,116.7612533569336,119.42536163330078,112.6272964477539,112.6272964477539,918986
2020-09-18,98.59622192382812,119.70095825195312,119.88468933105469,119.88468933105469,119.42536163330078,944745
2020-09-21,98.74755859375,119.88468933105469,121.72200012207031,116.39379119873047,121.2626724243164,336837
2020-09-22,97.23418426513672,118.04737091064453,117.58804321289062,117.58804321289062,120.8033447265625,782794
2020-09-23,96.70451354980469,117.40431213378906,118.96603393554688,115.750732421875,118.96603393554688,229026
2020-09-24,96.7801742553711,117.49617767333984,117.12871551513672,117.12871551513672,117.58804321289062,965888
2020-09-25,96.7801742553711,117.49617767333984,117.58804321289062,116.30192565917969,117.58804321289062,337079
2020-09-28,97.61253356933594,118.50670623779297,119.88468933105469,117.49617767333984,118.41484069824219,412211
2020-09-29,96.1748275756836,116.7612533569336,114.83207702636719,114.83207702636719,118.41484069824219,4846150
2020-09-30,96.09915924072266,116.66938781738281,116.7612533569336,114.83207702636719,114.83207702636719,266153
2020-10-01,96.09915924072266,116.66938781738281,116.66938781738281,116.66938781738281,116.66938781738281,0
2020-10-02,94.20744323730469,114.37274932861328,116.7612533569336,112.99476623535156,116.66938781738281,355600
2020-10-05,87.699951171875,106.47229766845703,112.07610321044922,105.6455078125,110.2387924194336,1102840
2020-10-06,88.53229522705078,107.48282623291016,111.1574478149414,103.7163314819336,104.72685241699219,957805
2020-10-07,88.45662689208984,107.39096069335938,109.59573364257812,106.56416320800781,106.6560287475586,1004167
2020-10-08,89.89432525634766,109.13640594482422,109.77946472167969,106.56416320800781,106.56416320800781,145372
2020-10-09,91.02936553955078,110.51438903808594,112.07610321044922,109.32013702392578,109.77946472167969,385118
2020-10-12,91.10503387451172,110.60625457763672,111.98423767089844,109.77946472167969,110.2387924194336,341667
2020-10-13,88.60796356201172,107.57469177246094,110.2387924194336,107.2990951538086,110.2387924194336,737451
2020-10-14,89.21331787109375,108.30961608886719,109.32013702392578,105.6455078125,108.40148162841797,283917
2020-10-15,89.28897857666016,108.40148162841797,111.1574478149414,108.12588500976562,110.2387924194336,216189
2020-10-16,89.44032287597656,108.58521270751953,109.77946472167969,107.94215393066406,108.40148162841797,206235
2020-10-19,89.36465454101562,108.49334716796875,108.40148162841797,108.2177505493164,109.32013702392578,227264
2020-10-20,90.42401885986328,109.77946472167969,109.96319580078125,108.40148162841797,108.7689437866211,86891
2020-10-21,87.17024993896484,105.82923889160156,109.87133026123047,105.55364227294922,109.04454040527344,866606
2020-10-22,87.01891326904297,105.6455078125,109.228271484375,102.88954162597656,104.72685241699219,672204
2020-10-23,87.699951171875,106.47229766845703,109.228271484375,106.1048355102539,109.228271484375,387070
2020-10-26,85.58122253417969,103.90006256103516,105.6455078125,101.0522232055664,104.72685241699219,139815
2020-10-27,85.8838882446289,104.26752471923828,105.6455078125,103.90006256103516,104.26752471923828,958931
2020-10-28,85.50554656982422,103.80819702148438,105.46177673339844,103.34886932373047,104.26752471923828,1169678
2020-10-29,86.33790588378906,104.81871795654297,105.1861801147461,103.7163314819336,103.7163314819336,604467
2020-10-30,86.33790588378906,104.81871795654297,104.81871795654297,104.81871795654297,104.81871795654297,0
2020-11-02,85.20287322998047,103.44073486328125,104.26752471923828,103.25700378417969,103.7163314819336,154672
2020-11-03,86.26223754882812,104.72685241699219,105.6455078125,104.45125579833984,105.55364227294922,70243
2020-11-04,86.56491088867188,105.09431457519531,105.6455078125,104.72685241699219,105.6455078125,128648
2020-11-05,86.71624755859375,105.27804565429688,106.47229766845703,105.1861801147461,106.19670104980469,461349
2020-11-06,87.09458923339844,105.73737335205078,107.39096069335938,105.55364227294922,105.6455078125,498016
2020-11-09,86.56491088867188,105.09431457519531,105.73737335205078,104.6349868774414,105.73737335205078,574455
2020-11-10,87.5486068725586,106.28856658935547,106.56416320800781,105.6455078125,106.1048355102539,689937
2020-11-11,88.1539535522461,107.02349853515625,108.40148162841797,106.74789428710938,106.74789428710938,436044
2020-11-12,86.64057159423828,105.1861801147461,107.48282623291016,104.72685241699219,106.56416320800781,508811
2020-11-13,87.39726257324219,106.1048355102539,106.38043212890625,105.36991119384766,105.6455078125,416738
2020-11-16,86.41356658935547,104.91058349609375,106.1048355102539,104.72685241699219,106.1048355102539,187697
2020-11-17,86.64057159423828,105.1861801147461,105.73737335205078,104.72685241699219,105.6455078125,211054
2020-11-18,86.56491088867188,105.09431457519531,105.6455078125,104.81871795654297,105.6455078125,348609
2020-11-19,86.41356658935547,104.91058349609375,105.36991119384766,104.81871795654297,105.09431457519531,65328
2020-11-20,86.4892349243164,105.00244903564453,105.36991119384766,104.72685241699219,104.91058349609375,178324
