Date,Adj Close,Close,High,Low,Open,Volume
2020-02-11,20.40561866760254,21.0,21.0,21.0,21.0,0
2020-02-12,20.40561866760254,21.0,20.299999237060547,20.299999237060547,20.299999237060547,4
2020-02-13,20.40561866760254,21.0,20.399999618530273,20.299999237060547,20.299999237060547,69
2020-02-14,19.433921813964844,20.0,20.0,20.0,20.0,100
2020-02-17,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-02-18,19.433921813964844,20.0,20.0,20.0,20.0,2000
2020-02-19,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-02-20,19.433921813964844,20.0,20.0,20.0,20.0,230
2020-02-21,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-02-24,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-02-25,19.433921813964844,20.0,20.0,20.0,20.0,172
2020-02-26,19.433921813964844,20.0,19.100000381469727,19.100000381469727,19.100000381469727,5
2020-02-27,20.40561866760254,21.0,21.0,21.0,21.0,828
2020-02-28,17.490530014038086,18.0,20.0,16.0,17.0,550
2020-03-02,17.490530014038086,18.0,18.0,18.0,18.0,0
2020-03-03,19.433921813964844,20.0,20.0,20.0,20.0,700
2020-03-04,18.46222686767578,19.0,19.0,17.5,17.5,551
2020-03-05,17.004682540893555,17.5,17.5,17.5,17.5,200
2020-03-06,17.004682540893555,17.5,17.5,17.5,17.5,20
2020-03-09,17.004682540893555,17.5,17.5,17.5,17.5,0
2020-03-10,16.518835067749023,17.0,17.100000381469727,17.0,17.100000381469727,480
2020-03-11,17.97637939453125,18.5,18.5,18.5,18.5,450
2020-03-12,15.547138214111328,16.0,16.0,16.0,16.0,450
2020-03-13,16.03298568725586,16.5,16.5,16.5,16.5,400
2020-03-16,16.03298568725586,16.5,16.5,16.5,16.5,400
2020-03-17,16.03298568725586,16.5,16.5,16.5,16.5,400
2020-03-18,16.03298568725586,16.5,16.5,16.5,16.5,400
2020-03-19,16.03298568725586,16.5,16.5,16.5,16.5,400
2020-03-20,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-23,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-24,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-25,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-26,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-27,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-30,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-03-31,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-01,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-02,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-03,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-06,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-07,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-04-08,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-09,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-10,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-04-13,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-04-14,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-04-15,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-16,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-17,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-20,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-21,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-22,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-23,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-24,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-27,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-28,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-29,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-04-30,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-05-01,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-05-04,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-05-05,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-05-06,15.449968338012695,15.899999618530273,18.5,15.100000381469727,16.0,701
2020-05-07,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-05-08,15.449968338012695,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2020-05-11,15.449968338012695,15.899999618530273,15.100000381469727,15.100000381469727,15.100000381469727,10
2020-05-12,15.449968338012695,15.899999618530273,14.5,14.5,14.5,2
2020-05-13,14.089593887329102,14.5,14.5,14.5,14.5,222
2020-05-14,14.57544231414795,15.0,15.0,15.0,15.0,243
2020-05-15,14.57544231414795,15.0,15.0,15.0,15.0,1600
2020-05-18,15.06128978729248,15.5,16.0,15.0,15.0,307
2020-05-19,15.06128978729248,15.5,16.0,16.0,16.0,1
2020-05-20,15.741477966308594,16.200000762939453,17.0,16.0,16.100000381469727,799
2020-05-21,19.433921813964844,20.0,20.0,20.0,20.0,501
2020-05-22,19.045244216918945,19.600000381469727,19.700000762939453,19.600000381469727,19.700000762939453,107
2020-05-25,19.045244216918945,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0
2020-05-26,19.045244216918945,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0
2020-05-27,17.68486976623535,18.200000762939453,18.200000762939453,18.0,18.0,260
2020-05-28,17.68486976623535,18.200000762939453,17.899999618530273,17.899999618530273,17.899999618530273,1
2020-05-29,17.68486976623535,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0
2020-06-01,17.68486976623535,18.200000762939453,17.899999618530273,17.899999618530273,17.899999618530273,12
2020-06-02,16.518835067749023,17.0,17.0,17.0,17.0,201
2020-06-03,16.518835067749023,17.0,17.0,17.0,17.0,0
2020-06-04,16.518835067749023,17.0,17.0,17.0,17.0,0
2020-06-05,16.518835067749023,17.0,17.0,17.0,17.0,0
2020-06-08,17.490530014038086,18.0,18.0,15.600000381469727,17.899999618530273,1524
2020-06-09,17.490530014038086,18.0,18.0,18.0,18.0,0
2020-06-10,17.490530014038086,18.0,18.0,18.0,18.0,102
2020-06-11,16.518835067749023,17.0,17.0,17.0,17.0,213
2020-06-12,16.518835067749023,17.0,18.0,18.0,18.0,10
2020-06-15,16.130155563354492,16.600000381469727,16.700000762939453,16.399999618530273,16.700000762939453,3244
2020-06-16,16.130155563354492,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2020-06-17,16.130155563354492,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2020-06-18,16.03298568725586,16.5,16.600000381469727,16.5,16.600000381469727,12002
2020-06-19,17.19902229309082,17.700000762939453,18.600000381469727,16.799999237060547,16.799999237060547,321
2020-06-22,18.948074340820312,19.5,19.5,18.5,18.5,114
2020-06-23,19.239582061767578,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,500
2020-06-24,19.239582061767578,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0
2020-06-25,19.239582061767578,19.799999237060547,19.0,19.0,19.0,2
2020-06-26,18.46222686767578,19.0,19.0,18.899999618530273,19.0,1024
2020-06-29,19.239582061767578,19.799999237060547,19.799999237060547,19.299999237060547,19.299999237060547,400
2020-06-30,20.211278915405273,20.799999237060547,21.0,19.799999237060547,19.799999237060547,3846
2020-07-01,19.045244216918945,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,200
2020-07-02,19.045244216918945,19.600000381469727,20.0,19.5,20.0,83
2020-07-03,18.46222686767578,19.0,19.100000381469727,19.0,19.100000381469727,1120
2020-07-06,18.46222686767578,19.0,19.0,19.0,19.0,0
2020-07-07,18.46222686767578,19.0,21.0,18.799999237060547,18.799999237060547,39995
2020-07-08,21.5716552734375,22.200000762939453,23.799999237060547,19.799999237060547,19.799999237060547,34993
2020-07-09,22.640520095825195,23.299999237060547,25.5,23.299999237060547,24.0,33565
2020-07-10,19.53109359741211,20.100000381469727,23.0,20.0,23.0,44935
2020-07-13,17.879209518432617,18.399999618530273,19.600000381469727,17.600000381469727,19.200000762939453,11593
2020-07-14,19.725431442260742,20.299999237060547,22.0,18.799999237060547,18.799999237060547,20682
2020-07-15,19.725431442260742,20.299999237060547,20.5,20.5,20.5,1
2020-07-16,20.308448791503906,20.899999618530273,21.0,20.0,21.0,1003
2020-07-17,20.502788543701172,21.100000381469727,21.299999237060547,21.0,21.0,252
2020-07-20,20.502788543701172,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0
2020-07-21,21.08580780029297,21.700000762939453,21.700000762939453,21.200000762939453,21.200000762939453,24000
2020-07-22,21.08580780029297,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0
2020-07-23,20.89146614074707,21.5,21.5,20.5,21.5,501
2020-07-24,20.89146614074707,21.5,21.5,21.5,21.5,0
2020-07-27,20.89146614074707,21.5,21.700000762939453,21.700000762939453,21.700000762939453,50
2020-07-28,20.01694107055664,20.600000381469727,21.5,20.5,21.5,1101
2020-07-29,19.628263473510742,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1000
2020-07-30,19.433921813964844,20.0,20.200000762939453,20.0,20.200000762939453,1000
2020-07-31,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-08-03,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-08-04,19.433921813964844,20.0,20.0,20.0,20.0,11200
2020-08-05,19.433921813964844,20.0,20.0,20.0,20.0,0
2020-08-06,20.988636016845703,21.600000381469727,21.700000762939453,19.899999618530273,19.899999618530273,3160
2020-08-07,20.988636016845703,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
2020-08-10,20.988636016845703,21.600000381469727,19.299999237060547,19.299999237060547,19.299999237060547,8
2020-08-11,19.142414093017578,19.700000762939453,21.399999618530273,19.5,21.399999618530273,15918
2020-08-12,19.142414093017578,19.700000762939453,19.899999618530273,19.899999618530273,19.899999618530273,3
2020-08-13,19.142414093017578,19.700000762939453,19.899999618530273,19.700000762939453,19.899999618530273,6083
2020-08-14,18.753734588623047,19.299999237060547,20.299999237060547,19.100000381469727,19.5,5139
2020-08-17,18.656566619873047,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,210
2020-08-18,18.46222686767578,19.0,19.299999237060547,19.0,19.299999237060547,5369
2020-08-19,18.46222686767578,19.0,18.899999618530273,18.899999618530273,18.899999618530273,1
2020-08-20,18.073549270629883,18.600000381469727,19.0,18.5,19.0,4167
2020-08-21,18.073549270629883,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0
2020-08-24,18.073549270629883,18.600000381469727,18.700000762939453,18.5,18.700000762939453,342
2020-08-25,18.656566619873047,19.200000762939453,19.399999618530273,18.5,18.600000381469727,1100
2020-08-26,18.656566619873047,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2020-08-27,18.948074340820312,19.5,19.5,19.5,19.5,112
2020-08-28,17.97637939453125,18.5,18.700000762939453,18.5,18.5,8551
2020-08-31,17.97637939453125,18.5,18.799999237060547,18.399999618530273,18.799999237060547,1427
2020-09-01,17.97637939453125,18.5,18.5,18.5,18.5,0
2020-09-02,17.97637939453125,18.5,18.5,18.5,18.5,0
2020-09-03,18.267887115478516,18.799999237060547,19.0,18.799999237060547,19.0,1020
2020-09-04,18.170719146728516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,100
2020-09-07,18.170719146728516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0
2020-09-08,18.170719146728516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0
2020-09-09,18.170719146728516,18.700000762939453,18.700000762939453,18.600000381469727,18.700000762939453,70
2020-09-10,17.97637939453125,18.5,18.600000381469727,18.399999618530273,18.600000381469727,1265
2020-09-11,17.97637939453125,18.5,18.5,18.5,18.5,0
2020-09-14,21.5716552734375,22.200000762939453,22.399999618530273,19.0,19.0,34492
2020-09-15,20.40561866760254,21.0,22.100000381469727,19.5,22.100000381469727,1273
2020-09-16,19.725431442260742,20.299999237060547,21.0,19.600000381469727,21.0,2192
2020-09-17,19.433921813964844,20.0,20.299999237060547,20.0,20.0,1041
2020-09-18,19.53109359741211,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,150
2020-09-21,18.948074340820312,19.5,21.899999618530273,19.5,21.899999618530273,5076
2020-09-22,18.948074340820312,19.5,20.0,19.5,20.0,1338
2020-09-23,18.85090446472168,19.399999618530273,20.0,19.399999618530273,19.399999618530273,701
2020-09-24,19.045244216918945,19.600000381469727,20.0,19.5,20.0,915
2020-09-25,20.40561866760254,21.0,21.5,20.0,20.0,21275
2020-09-28,19.919771194458008,20.5,21.5,20.0,21.399999618530273,12900
2020-09-29,28.179187774658203,29.0,29.5,21.399999618530273,21.399999618530273,188865
2020-09-30,28.665035247802734,29.5,30.100000381469727,29.299999237060547,29.5,75306
2020-10-01,28.665035247802734,29.5,29.5,29.5,29.5,0
2020-10-02,27.790510177612305,28.600000381469727,29.700000762939453,28.600000381469727,29.700000762939453,14566
2020-10-05,27.304662704467773,28.100000381469727,28.899999618530273,28.0,28.5,45809
2020-10-06,26.81881332397461,27.600000381469727,29.700000762939453,27.399999618530273,27.5,14657
2020-10-07,26.81881332397461,27.600000381469727,28.5,27.600000381469727,27.600000381469727,658
2020-10-08,26.81881332397461,27.600000381469727,27.700000762939453,27.5,27.5,335
2020-10-09,27.401832580566406,28.200000762939453,28.5,27.5,27.5,9244
2020-10-12,26.915983200073242,27.700000762939453,28.799999237060547,27.5,28.799999237060547,6097
2020-10-13,26.721643447875977,27.5,28.0,27.5,27.5,2632
2020-10-14,26.915983200073242,27.700000762939453,28.399999618530273,27.5,27.5,8852
2020-10-15,27.013151168823242,27.799999237060547,27.899999618530273,27.600000381469727,27.799999237060547,22957
2020-10-16,27.110321044921875,27.899999618530273,28.0,27.299999237060547,27.600000381469727,21570
2020-10-19,27.20749282836914,28.0,28.0,27.5,27.5,17924
2020-10-20,27.20749282836914,28.0,28.0,27.799999237060547,27.899999618530273,1044
2020-10-21,26.915983200073242,27.700000762939453,28.0,27.700000762939453,28.0,9306
2020-10-22,26.915983200073242,27.700000762939453,27.700000762939453,27.5,27.700000762939453,1520
2020-10-23,26.915983200073242,27.700000762939453,28.0,28.0,28.0,81
2020-10-26,26.721643447875977,27.5,27.5,27.200000762939453,27.5,4003
2020-10-27,26.721643447875977,27.5,27.5,27.5,27.5,0
2020-10-28,26.721643447875977,27.5,27.5,27.5,27.5,1595
2020-10-29,26.721643447875977,27.5,27.5,27.5,27.5,300
2020-10-30,26.721643447875977,27.5,27.5,27.5,27.5,0
2020-11-02,26.721643447875977,27.5,27.5,27.5,27.5,0
2020-11-03,27.110321044921875,27.899999618530273,28.0,27.899999618530273,28.0,220
2020-11-04,27.110321044921875,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,346
2020-11-05,27.110321044921875,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2020-11-06,27.110321044921875,27.899999618530273,27.5,27.5,27.5,20
2020-11-09,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,2000
2020-11-10,26.52730369567871,27.299999237060547,27.399999618530273,27.200000762939453,27.200000762939453,6000
2020-11-11,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2020-11-12,26.43013572692871,27.200000762939453,28.0,27.200000762939453,27.299999237060547,9010
2020-11-13,26.52730369567871,27.299999237060547,27.299999237060547,27.200000762939453,27.200000762939453,15890
2020-11-16,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,10000
2020-11-17,26.624473571777344,27.399999618530273,27.399999618530273,27.299999237060547,27.299999237060547,9500
2020-11-18,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-11-19,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-11-20,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-11-23,26.721643447875977,27.5,28.0,27.399999618530273,27.399999618530273,2758
2020-11-24,26.624473571777344,27.399999618530273,27.5,27.399999618530273,27.5,279
2020-11-25,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-11-26,26.43013572692871,27.200000762939453,27.399999618530273,27.200000762939453,27.399999618530273,43335
2020-11-27,26.43013572692871,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2020-11-30,26.43013572692871,27.200000762939453,27.799999237060547,27.200000762939453,27.200000762939453,1401
2020-12-01,26.43013572692871,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,1100
2020-12-02,26.52730369567871,27.299999237060547,27.299999237060547,27.200000762939453,27.200000762939453,200
2020-12-03,27.110321044921875,27.899999618530273,28.0,27.299999237060547,27.299999237060547,2987
2020-12-04,27.110321044921875,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2020-12-07,27.110321044921875,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,1
2020-12-08,26.721643447875977,27.5,27.5,27.399999618530273,27.5,12114
2020-12-09,26.721643447875977,27.5,27.399999618530273,27.399999618530273,27.399999618530273,20
2020-12-10,26.52730369567871,27.299999237060547,27.799999237060547,27.299999237060547,27.299999237060547,852
2020-12-11,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2020-12-14,26.915983200073242,27.700000762939453,27.700000762939453,27.399999618530273,27.700000762939453,334
2020-12-15,26.915983200073242,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2020-12-16,26.52730369567871,27.299999237060547,27.799999237060547,27.299999237060547,27.299999237060547,615
2020-12-17,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2020-12-18,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2020-12-21,26.52730369567871,27.299999237060547,27.399999618530273,27.399999618530273,27.399999618530273,10
2020-12-22,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,656
2020-12-23,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,788
2020-12-24,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-12-25,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-12-28,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,57
2020-12-29,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2020-12-30,26.624473571777344,27.399999618530273,29.399999618530273,27.5,27.5,39
2020-12-31,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2021-01-01,26.624473571777344,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2021-01-04,26.721643447875977,27.5,27.5,27.5,27.5,100
2021-01-05,26.721643447875977,27.5,27.5,27.5,27.5,50
2021-01-06,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-01-07,26.721643447875977,27.5,27.5,27.5,27.5,1
2021-01-08,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-01-11,26.52730369567871,27.299999237060547,27.5,27.299999237060547,27.299999237060547,600
2021-01-12,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2021-01-13,26.721643447875977,27.5,27.5,27.200000762939453,27.200000762939453,9765
2021-01-14,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-01-15,26.43013572692871,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,3781
2021-01-18,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,300
2021-01-19,26.52730369567871,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2021-01-20,26.915983200073242,27.700000762939453,27.700000762939453,27.5,27.5,850
2021-01-21,26.915983200073242,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,2120
2021-01-22,29.1508846282959,30.0,30.0,27.5,27.5,25671
2021-01-25,27.304662704467773,28.100000381469727,30.0,27.600000381469727,30.0,1712
2021-01-26,27.110321044921875,27.899999618530273,28.100000381469727,27.5,28.100000381469727,2826
2021-01-27,26.332965850830078,27.100000381469727,27.799999237060547,27.100000381469727,27.799999237060547,1360
2021-01-28,26.332965850830078,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0
2021-01-29,26.332965850830078,27.100000381469727,27.200000762939453,27.100000381469727,27.200000762939453,995
2021-02-01,27.20749282836914,28.0,28.0,28.0,28.0,105
2021-02-02,26.235795974731445,27.0,27.100000381469727,27.0,27.100000381469727,2071
2021-02-03,26.235795974731445,27.0,27.0,27.0,27.0,0
2021-02-04,26.235795974731445,27.0,27.0,27.0,27.0,0
2021-02-05,25.361268997192383,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,2800
2021-02-08,25.361268997192383,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2021-02-09,25.361268997192383,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2021-02-10,25.361268997192383,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2021-02-11,23.903724670410156,24.600000381469727,25.100000381469727,23.0,25.100000381469727,11104
2021-02-12,23.903724670410156,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0
2021-02-15,24.87542152404785,25.600000381469727,26.899999618530273,25.5,25.5,240
2021-02-16,25.749948501586914,26.5,27.0,25.700000762939453,26.899999618530273,6585
2021-02-17,25.749948501586914,26.5,26.5,26.5,26.5,0
2021-02-18,25.749948501586914,26.5,26.5,26.5,26.5,0
2021-02-19,25.749948501586914,26.5,26.5,26.5,26.5,1
2021-02-22,25.65277862548828,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,100
2021-02-23,25.26409912109375,26.0,26.0,26.0,26.0,4013
2021-02-24,24.87542152404785,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,3053
2021-02-25,24.87542152404785,25.600000381469727,27.700000762939453,27.600000381469727,27.700000762939453,2
2021-02-26,24.87542152404785,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2021-03-01,24.87542152404785,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2021-03-02,25.555606842041016,26.299999237060547,26.299999237060547,26.0,26.0,501
2021-03-03,25.555606842041016,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,0
2021-03-04,25.361268997192383,26.100000381469727,26.299999237060547,26.100000381469727,26.100000381469727,14020
2021-03-05,25.26409912109375,26.0,26.0,26.0,26.0,1837
2021-03-08,25.26409912109375,26.0,26.0,26.0,26.0,0
2021-03-09,25.361268997192383,26.100000381469727,26.100000381469727,26.0,26.100000381469727,3000
2021-03-10,25.361268997192383,26.100000381469727,28.0,28.0,28.0,10
2021-03-11,25.361268997192383,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2021-03-12,27.110321044921875,27.899999618530273,28.0,27.799999237060547,27.799999237060547,2164
2021-03-15,26.915983200073242,27.700000762939453,27.700000762939453,26.0,27.700000762939453,192
2021-03-16,26.915983200073242,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2021-03-17,26.915983200073242,27.700000762939453,28.0,24.700000762939453,28.0,7
2021-03-18,26.915983200073242,27.700000762939453,27.700000762939453,27.5,27.700000762939453,30
2021-03-19,26.721643447875977,27.5,28.299999237060547,27.5,27.5,204
2021-03-22,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-03-23,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-03-24,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-03-25,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-03-26,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-03-29,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-03-30,26.721643447875977,27.5,23.5,23.5,23.5,20
2021-03-31,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-04-01,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-04-02,26.721643447875977,27.5,27.5,27.5,27.5,0
2021-04-05,26.721643447875977,27.5,29.0,29.0,29.0,98
2021-04-06,26.235795974731445,27.0,28.799999237060547,27.0,28.799999237060547,5010
2021-04-07,26.235795974731445,27.0,27.0,27.0,27.0,0
2021-04-08,26.721643447875977,27.5,27.5,25.600000381469727,27.5,5502
2021-04-09,25.166929244995117,25.899999618530273,28.5,25.700000762939453,25.700000762939453,346
2021-04-12,27.59617042541504,28.399999618530273,28.5,26.200000762939453,26.200000762939453,18702
2021-04-13,27.59617042541504,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2021-04-14,27.59617042541504,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2021-04-15,27.59617042541504,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2021-04-16,27.693340301513672,28.5,28.600000381469727,27.899999618530273,27.899999618530273,2400
2021-04-19,26.43013572692871,27.200000762939453,28.799999237060547,26.200000762939453,28.799999237060547,4910
2021-04-20,26.43013572692871,27.200000762939453,28.799999237060547,28.399999618530273,28.799999237060547,50
2021-04-21,27.693340301513672,28.5,28.600000381469727,28.399999618530273,28.600000381469727,1010
2021-04-22,27.693340301513672,28.5,28.600000381469727,28.600000381469727,28.600000381469727,50
2021-04-23,27.59617042541504,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,3068
2021-04-26,27.59617042541504,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2021-04-27,27.59617042541504,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2021-04-28,28.179187774658203,29.0,30.0,26.799999237060547,28.5,33700
2021-04-29,28.179187774658203,29.0,29.0,29.0,29.0,0
2021-04-30,28.179187774658203,29.0,29.0,29.0,29.0,0
2021-05-03,28.179187774658203,29.0,29.0,25.899999618530273,25.899999618530273,780
2021-05-04,28.179187774658203,29.0,29.0,29.0,29.0,0
2021-05-05,28.179187774658203,29.0,25.200000762939453,25.200000762939453,25.200000762939453,15
2021-05-06,28.179187774658203,29.0,28.799999237060547,28.799999237060547,28.799999237060547,10
2021-05-07,28.179187774658203,29.0,29.0,29.0,29.0,0
2021-05-10,25.26409912109375,26.0,27.899999618530273,26.0,26.0,7575
2021-05-11,25.26409912109375,26.0,26.0,26.0,26.0,0
2021-05-12,25.26409912109375,26.0,26.0,26.0,26.0,0
2021-05-13,25.26409912109375,26.0,26.0,26.0,26.0,0
2021-05-14,25.26409912109375,26.0,26.0,26.0,26.0,0
2021-05-17,25.94428825378418,26.700000762939453,29.899999618530273,28.0,29.899999618530273,26
2021-05-18,25.94428825378418,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0
2021-05-19,25.94428825378418,26.700000762939453,28.399999618530273,28.399999618530273,28.399999618530273,1
2021-05-20,25.94428825378418,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0
2021-05-21,25.361268997192383,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,27805
