Date,Adj Close,Close,High,Low,Open,Volume
2020-08-11,23.193134307861328,36.29999923706055,37.900001525878906,36.20000076293945,37.0,6261
2020-08-12,24.790454864501953,38.79999923706055,39.0,37.0,37.0,22475
2020-08-13,24.279315948486328,38.0,39.900001525878906,38.0,39.400001525878906,1431
2020-08-14,24.279315948486328,38.0,39.79999923706055,39.70000076293945,39.79999923706055,6
2020-08-17,24.918245315551758,39.0,39.20000076293945,38.5,38.5,13423
2020-08-18,24.918245315551758,39.0,39.900001525878906,39.0,39.0,10120
2020-08-19,24.918245315551758,39.0,39.0,39.0,39.0,2000
2020-08-20,25.17381477355957,39.400001525878906,39.5,39.0,39.0,2766
2020-08-21,25.17381477355957,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0
2020-08-24,24.343204498291016,38.099998474121094,39.70000076293945,38.0,39.70000076293945,8590
2020-08-25,25.17381477355957,39.400001525878906,39.70000076293945,39.0,39.0,12430
2020-08-26,26.259992599487305,41.099998474121094,41.29999923706055,39.0,39.0,161698
2020-08-27,25.812744140625,40.400001525878906,40.900001525878906,40.0,40.900001525878906,5205
2020-08-28,25.812744140625,40.400001525878906,41.400001525878906,40.099998474121094,40.099998474121094,3
2020-08-31,25.109920501708984,39.29999923706055,41.29999923706055,39.099998474121094,39.099998474121094,1150
2020-09-01,25.109920501708984,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,0
2020-09-02,25.237707138061523,39.5,39.5,39.5,39.5,100
2020-09-03,25.557170867919922,40.0,41.0,39.0,41.0,15489
2020-09-04,25.557170867919922,40.0,40.0,40.0,40.0,31616
2020-09-07,25.557170867919922,40.0,40.0,39.099998474121094,39.099998474121094,405
2020-09-08,26.196102142333984,41.0,42.5,40.79999923706055,40.79999923706055,3641
2020-09-09,30.924179077148438,48.400001525878906,51.0,42.0,44.0,19747
2020-09-10,30.604713439941406,47.900001525878906,49.79999923706055,45.29999923706055,47.900001525878906,6868
2020-09-11,29.837995529174805,46.70000076293945,48.900001525878906,45.599998474121094,46.29999923706055,2883
2020-09-14,30.34914207458496,47.5,47.5,46.0,46.0,347
2020-09-15,29.45463752746582,46.099998474121094,47.0,45.79999923706055,47.0,5145
2020-09-16,30.86028480529785,48.29999923706055,49.79999923706055,45.70000076293945,46.0,14689
2020-09-17,30.157466888427734,47.20000076293945,49.0,47.0,47.900001525878906,2216
2020-09-18,30.285249710083008,47.400001525878906,48.0,47.29999923706055,47.400001525878906,7579
2020-09-21,30.66860580444336,48.0,48.0,48.0,48.0,500
2020-09-22,31.30753517150879,49.0,49.0,47.0,48.0,5690
2020-09-23,31.30753517150879,49.0,49.0,49.0,49.0,0
2020-09-24,31.30753517150879,49.0,48.0,47.900001525878906,48.0,95
2020-09-25,30.66860580444336,48.0,48.0,48.0,48.0,560
2020-09-28,30.09356689453125,47.099998474121094,48.0,47.0,47.900001525878906,6566
2020-09-29,30.09356689453125,47.099998474121094,47.5,47.099998474121094,47.20000076293945,1640
2020-09-30,31.49921417236328,49.29999923706055,50.0,47.5,47.5,40536
2020-10-01,31.49921417236328,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,0
2020-10-02,36.80232238769531,57.599998474121094,59.0,49.0,49.0,498902
2020-10-05,32.58539962768555,51.0,53.0,46.0,53.0,3956
2020-10-06,31.051963806152344,48.599998474121094,53.0,45.0,46.5,17969
2020-10-07,30.66860580444336,48.0,50.0,48.0,50.0,2388
2020-10-08,31.30753517150879,49.0,50.0,47.20000076293945,49.400001525878906,35583
2020-10-09,31.30753517150879,49.0,51.0,49.0,49.0,11535
2020-10-12,30.34914207458496,47.5,49.0,47.0,49.0,5751
2020-10-13,30.66860580444336,48.0,48.5,47.70000076293945,48.0,1263
2020-10-14,30.34914207458496,47.5,48.5,47.5,47.70000076293945,1003
2020-10-15,30.66860580444336,48.0,48.0,47.79999923706055,47.79999923706055,860
2020-10-16,31.5631103515625,49.400001525878906,50.0,48.900001525878906,48.900001525878906,15855
2020-10-19,30.7963924407959,48.20000076293945,52.0,47.599998474121094,50.0,17210
2020-10-20,31.30753517150879,49.0,49.0,49.0,49.0,100
2020-10-21,30.02967643737793,47.0,47.20000076293945,47.0,47.20000076293945,108
2020-10-22,30.09356689453125,47.099998474121094,48.0,45.0,47.0,3040
2020-10-23,30.09356689453125,47.099998474121094,48.900001525878906,48.900001525878906,48.900001525878906,1
2020-10-26,29.582426071166992,46.29999923706055,47.099998474121094,46.29999923706055,47.0,240
2020-10-27,29.45463752746582,46.099998474121094,46.79999923706055,46.0,46.0,410
2020-10-28,29.326858520507812,45.900001525878906,46.0,45.5,46.0,3173
2020-10-29,30.02967643737793,47.0,47.0,46.0,46.0,590
2020-10-30,30.02967643737793,47.0,47.0,47.0,47.0,0
2020-11-02,32.13814163208008,50.29999923706055,50.599998474121094,47.0,47.0,4270
2020-11-03,30.66860580444336,48.0,49.0,47.400001525878906,47.400001525878906,516
2020-11-04,31.243642807006836,48.900001525878906,49.0,48.5,49.0,2186
2020-11-05,30.7963924407959,48.20000076293945,49.0,48.099998474121094,49.0,1160
2020-11-06,29.901891708374023,46.79999923706055,48.20000076293945,46.79999923706055,48.099998474121094,6605
2020-11-09,29.582426071166992,46.29999923706055,46.79999923706055,45.20000076293945,46.599998474121094,18383
2020-11-10,29.582426071166992,46.29999923706055,46.79999923706055,45.0,46.099998474121094,4225
2020-11-11,29.646320343017578,46.400001525878906,46.5,45.5,45.5,108
2020-11-12,28.815710067749023,45.099998474121094,46.400001525878906,35.0,46.400001525878906,5677
2020-11-13,29.45463752746582,46.099998474121094,46.20000076293945,44.79999923706055,46.099998474121094,738997
2020-11-16,30.540821075439453,47.79999923706055,49.400001525878906,47.0,49.400001525878906,8767
2020-11-17,30.988075256347656,48.5,49.400001525878906,46.70000076293945,49.400001525878906,9771
2020-11-18,31.49921417236328,49.29999923706055,49.5,47.0,47.099998474121094,12350
2020-11-19,30.732500076293945,48.099998474121094,48.099998474121094,48.0,48.099998474121094,918
2020-11-20,30.66860580444336,48.0,48.0,48.0,48.0,507
2020-11-23,30.66860580444336,48.0,48.0,47.0,47.599998474121094,2974
2020-11-24,30.02967643737793,47.0,47.29999923706055,47.0,47.0,6145
2020-11-25,30.66860580444336,48.0,50.0,47.0,48.900001525878906,307675
2020-11-26,31.179750442504883,48.79999923706055,49.5,47.0,47.0,13793
2020-11-27,30.221355438232422,47.29999923706055,48.20000076293945,47.0,48.20000076293945,3260
2020-11-30,30.34914207458496,47.5,47.5,47.0,47.099998474121094,1050
2020-12-01,30.66860580444336,48.0,48.29999923706055,48.0,48.29999923706055,3005
2020-12-02,31.179750442504883,48.79999923706055,48.900001525878906,48.5,48.900001525878906,1662
2020-12-03,30.86028480529785,48.29999923706055,48.5,48.20000076293945,48.5,721
2020-12-04,31.051963806152344,48.599998474121094,48.900001525878906,48.0,48.5,13614
2020-12-07,31.690893173217773,49.599998474121094,54.900001525878906,48.0,50.0,316728
2020-12-08,33.4160041809082,52.29999923706055,54.0,51.0,52.79999923706055,15201
2020-12-09,32.77707290649414,51.29999923706055,52.0,51.099998474121094,52.0,2262
2020-12-10,33.4160041809082,52.29999923706055,53.20000076293945,51.29999923706055,52.0,7282
2020-12-11,34.11882400512695,53.400001525878906,53.79999923706055,53.099998474121094,53.5,19379
2020-12-14,33.86325454711914,53.0,53.5,52.79999923706055,53.5,13583
2020-12-15,33.224327087402344,52.0,52.0,52.0,52.0,100
2020-12-16,32.968753814697266,51.599998474121094,52.0,51.5,52.0,6682
2020-12-17,32.90485382080078,51.5,53.20000076293945,51.400001525878906,51.400001525878906,15859
2020-12-18,33.35211181640625,52.20000076293945,52.400001525878906,51.29999923706055,51.29999923706055,3342
2020-12-21,33.86325454711914,53.0,53.5,52.400001525878906,52.400001525878906,25730
2020-12-22,33.79936599731445,52.900001525878906,53.29999923706055,52.5,53.0,4501
2020-12-23,34.18272018432617,53.5,53.5,51.599998474121094,51.599998474121094,8609
2020-12-24,33.86325454711914,53.0,53.0,53.0,53.0,680
2020-12-25,33.86325454711914,53.0,53.0,53.0,53.0,0
2020-12-28,35.01332473754883,54.79999923706055,55.0,53.29999923706055,53.400001525878906,24011
2020-12-29,35.01332473754883,54.79999923706055,54.79999923706055,54.79999923706055,54.79999923706055,0
2020-12-30,34.56607437133789,54.099998474121094,54.5,53.0,53.70000076293945,5075
2020-12-31,34.18272018432617,53.5,54.5,53.5,53.5,12245
2021-01-01,34.18272018432617,53.5,53.5,53.5,53.5,0
2021-01-04,33.86325454711914,53.0,54.5,52.400001525878906,54.5,7252
2021-01-05,34.37439727783203,53.79999923706055,54.400001525878906,53.0,53.0,17800
2021-01-06,34.6938591003418,54.29999923706055,54.5,52.5,54.400001525878906,53126
2021-01-07,34.50217819213867,54.0,54.29999923706055,52.79999923706055,54.29999923706055,2134
2021-01-08,33.86325454711914,53.0,54.0,53.0,54.0,2740
2021-01-11,33.79936599731445,52.900001525878906,54.0,52.70000076293945,54.0,5012
2021-01-12,34.50217819213867,54.0,55.0,52.599998474121094,52.70000076293945,58339
2021-01-13,34.82164764404297,54.5,55.0,54.0,54.0,19162
2021-01-14,34.82164764404297,54.5,54.5,54.5,54.5,0
2021-01-15,34.11882400512695,53.400001525878906,54.0,52.5,52.5,2544
2021-01-18,34.50217819213867,54.0,55.0,52.599998474121094,54.0,13079
2021-01-19,35.58835983276367,55.70000076293945,58.0,52.599998474121094,54.0,40223
2021-01-20,36.48286437988281,57.099998474121094,59.5,54.0,54.0,17442
2021-01-21,36.41896438598633,57.0,58.0,54.099998474121094,57.900001525878906,35533
2021-01-22,38.846900939941406,60.79999923706055,65.0,57.5,54.5,71994
2021-01-25,36.73843765258789,57.5,60.79999923706055,57.0,60.79999923706055,39540
2021-01-26,35.39668273925781,55.400001525878906,57.0,54.0,57.0,30538
2021-01-27,35.9078254699707,56.20000076293945,57.099998474121094,55.0,55.599998474121094,27011
2021-01-28,35.9078254699707,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,0
2021-01-29,35.84393310546875,56.099998474121094,60.0,55.5,56.0,49651
2021-02-01,36.09950637817383,56.5,57.0,55.0,57.0,14447
2021-02-02,34.56607437133789,54.099998474121094,55.20000076293945,54.099998474121094,55.20000076293945,5871
2021-02-03,35.14111328125,55.0,55.900001525878906,54.29999923706055,55.79999923706055,3595
2021-02-04,35.14111328125,55.0,55.0,55.0,55.0,0
2021-02-05,35.14111328125,55.0,55.0,54.400001525878906,55.0,182598
2021-02-08,35.14111328125,55.0,55.0,55.0,55.0,0
2021-02-09,35.14111328125,55.0,55.0,55.0,55.0,0
2021-02-10,35.01332473754883,54.79999923706055,55.0,50.599998474121094,50.599998474121094,60238
2021-02-11,34.37439727783203,53.79999923706055,54.0,50.79999923706055,54.0,1593
2021-02-12,33.60768127441406,52.599998474121094,52.599998474121094,52.5,52.599998474121094,4100
2021-02-15,32.45760726928711,50.79999923706055,51.5,50.70000076293945,51.400001525878906,11740
2021-02-16,33.479896545410156,52.400001525878906,53.0,52.0,52.5,83310
2021-02-17,32.77707290649414,51.29999923706055,52.099998474121094,50.5,52.099998474121094,19625
2021-02-18,33.54378890991211,52.5,53.0,52.400001525878906,52.400001525878906,2348
2021-02-19,34.75775146484375,54.400001525878906,54.79999923706055,53.5,53.5,22600
2021-02-22,32.32981872558594,50.599998474121094,51.099998474121094,50.5,51.099998474121094,17151
2021-02-23,32.39371871948242,50.70000076293945,50.70000076293945,49.099998474121094,49.099998474121094,200
2021-02-24,32.45760726928711,50.79999923706055,50.79999923706055,48.0,48.0,304
2021-02-25,31.94646453857422,50.0,50.79999923706055,50.0,50.79999923706055,1200
2021-02-26,31.94646453857422,50.0,50.0,50.0,50.0,0
2021-03-01,32.84096908569336,51.400001525878906,52.0,50.0,50.0,4750
2021-03-02,32.265926361083984,50.5,52.5,50.0,52.5,1485
2021-03-03,31.49921417236328,49.29999923706055,50.0,49.099998474121094,49.29999923706055,1300
2021-03-04,31.371431350708008,49.099998474121094,50.0,49.0,49.29999923706055,982
2021-03-05,31.882572174072266,49.900001525878906,49.900001525878906,49.0,49.0,400
2021-03-08,32.39371871948242,50.70000076293945,51.0,50.0,50.0,10926
2021-03-09,32.52150344848633,50.900001525878906,52.0,49.0,52.0,7299
2021-03-10,32.52150344848633,50.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,1
2021-03-11,32.52150344848633,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,0
2021-03-12,32.52150344848633,50.900001525878906,51.79999923706055,51.79999923706055,51.79999923706055,11
2021-03-15,32.52150344848633,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,0
2021-03-16,32.32981872558594,50.599998474121094,51.79999923706055,49.5,51.79999923706055,538
2021-03-17,31.882572174072266,49.900001525878906,50.0,49.5,49.5,960
2021-03-18,31.30753517150879,49.0,49.5,48.5,49.5,1290
2021-03-19,32.45760726928711,50.79999923706055,51.5,48.5,48.5,10472
2021-03-22,32.649288177490234,51.099998474121094,51.5,48.0,50.599998474121094,6310
2021-03-23,32.649288177490234,51.099998474121094,50.0,50.0,50.0,25
2021-03-24,32.13814163208008,50.29999923706055,50.400001525878906,50.0,50.20000076293945,3435
2021-03-25,32.13814163208008,50.29999923706055,50.79999923706055,50.400001525878906,50.400001525878906,84
2021-03-26,31.49921417236328,49.29999923706055,50.5,48.70000076293945,49.5,708
2021-03-29,31.5631103515625,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,500
2021-03-30,31.94646453857422,50.0,50.0,50.0,50.0,1000
2021-03-31,31.62700080871582,49.5,50.400001525878906,49.400001525878906,49.5,2005
2021-04-01,31.690893173217773,49.599998474121094,50.400001525878906,49.400001525878906,50.400001525878906,1400
2021-04-02,31.690893173217773,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,0
2021-04-05,31.94646453857422,50.0,51.5,49.5,51.5,3050
2021-04-06,31.371431350708008,49.099998474121094,50.0,49.0,49.599998474121094,18342
2021-04-07,31.371431350708008,49.099998474121094,50.0,49.0,50.0,686
2021-04-08,31.62700080871582,49.5,50.0,49.0,50.0,745
2021-04-09,32.52150344848633,50.900001525878906,50.900001525878906,50.0,50.0,2630
2021-04-12,32.01036071777344,50.099998474121094,50.099998474121094,50.0,50.0,6341
2021-04-13,32.01036071777344,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0
2021-04-14,32.01036071777344,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0
2021-04-15,32.01036071777344,50.099998474121094,50.400001525878906,49.900001525878906,50.0,5399
2021-04-16,32.01036071777344,50.099998474121094,49.599998474121094,49.599998474121094,49.599998474121094,15
2021-04-19,31.94646453857422,50.0,50.0,50.0,50.0,4810
2021-04-20,31.371431350708008,49.099998474121094,49.70000076293945,49.0,49.70000076293945,5454
2021-04-21,31.371431350708008,49.099998474121094,50.400001525878906,49.099998474121094,50.400001525878906,311887
2021-04-22,31.371431350708008,49.099998474121094,49.29999923706055,49.0,49.29999923706055,550
2021-04-23,29.199068069458008,45.70000076293945,49.0,43.0,49.0,10957
2021-04-26,29.199068069458008,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,0
2021-04-27,29.390750885009766,46.0,46.099998474121094,46.0,46.099998474121094,1923
2021-04-28,31.94646453857422,50.0,51.0,49.5,49.5,21425
2021-04-29,31.94646453857422,50.0,50.0,50.0,50.0,0
2021-04-30,32.265926361083984,50.5,50.5,50.5,50.5,4700
2021-05-03,32.265926361083984,50.5,50.5,50.5,50.5,0
2021-05-04,31.94646453857422,50.0,50.0,46.599998474121094,46.599998474121094,8431
2021-05-05,31.882572174072266,49.900001525878906,49.900001525878906,49.79999923706055,49.79999923706055,454
2021-05-06,31.882572174072266,49.900001525878906,49.900001525878906,49.79999923706055,49.79999923706055,152
2021-05-07,30.66860580444336,48.0,48.0,47.70000076293945,47.70000076293945,8399
2021-05-10,29.710214614868164,46.5,48.0,46.099998474121094,48.0,6965
2021-05-11,30.604713439941406,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,175
2021-05-12,30.34914207458496,47.5,48.0,46.79999923706055,46.79999923706055,307
2021-05-13,30.34914207458496,47.5,47.5,47.5,47.5,0
2021-05-14,30.34914207458496,47.5,47.5,47.5,47.5,0
2021-05-17,32.01036071777344,50.099998474121094,50.599998474121094,47.5,48.599998474121094,23783
2021-05-18,33.224327087402344,52.0,53.5,50.0,50.599998474121094,33567
2021-05-19,32.649288177490234,51.099998474121094,53.400001525878906,51.0,53.400001525878906,4637
2021-05-20,33.096534729003906,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,100
2021-05-21,38.65522003173828,60.5,64.69999694824219,53.5,58.0,236620
2021-05-24,40.763694763183594,63.79999923706055,70.0,62.29999923706055,68.9000015258789,54668
2021-05-25,39.54972839355469,61.900001525878906,63.5,60.0,63.0,36334
2021-05-26,39.54972839355469,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0
2021-05-27,39.54972839355469,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0
2021-05-28,39.74140167236328,62.20000076293945,63.0,60.0,62.900001525878906,34311
2021-05-31,38.97468948364258,61.0,61.5,60.0,61.0,15494
2021-06-01,38.46354675292969,60.20000076293945,60.900001525878906,59.79999923706055,60.0,6757
2021-06-02,41.019256591796875,64.19999694824219,64.80000305175781,59.599998474121094,60.0,54432
2021-06-03,40.95536804199219,64.0999984741211,65.9000015258789,64.0,64.0,18940
2021-06-04,43.95833969116211,68.80000305175781,72.0,67.0,68.0,181795
2021-06-07,44.53337097167969,69.69999694824219,70.9000015258789,68.5,68.5,46404
2021-06-08,44.086124420166016,69.0,69.5,68.19999694824219,69.5,12649
2021-06-09,44.788944244384766,70.0999984741211,70.80000305175781,69.19999694824219,69.5,33712
2021-06-10,49.06977081298828,76.80000305175781,77.5,71.0,71.0,233170
2021-06-11,48.622520446777344,76.0999984741211,78.5,75.0,77.19999694824219,167389
2021-06-14,48.4947395324707,75.9000015258789,77.80000305175781,75.69999694824219,76.0,17295
2021-06-15,49.06977081298828,76.80000305175781,77.19999694824219,75.5999984741211,76.30000305175781,12560
2021-06-16,48.30305480957031,75.5999984741211,76.9000015258789,74.9000015258789,76.5,27170
2021-06-17,47.7280158996582,74.69999694824219,75.9000015258789,74.5,75.5999984741211,41624
2021-06-18,50.15595626831055,78.5,79.5,74.19999694824219,75.0,61664
2021-06-21,50.15595626831055,78.5,78.5,78.5,78.5,0
2021-06-22,49.964263916015625,78.19999694824219,79.4000015258789,77.5,77.5,68820
2021-06-23,52.51998519897461,82.19999694824219,83.5,78.0,78.4000015258789,216368
2021-06-24,52.51998519897461,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0
2021-06-25,52.64777755737305,82.4000015258789,83.9000015258789,81.9000015258789,83.5,187608
2021-06-28,51.49769592285156,80.5999984741211,83.0,80.0999984741211,83.0,55434
2021-06-29,50.47541427612305,79.0,82.0,78.5,80.30000305175781,40792
2021-06-30,48.81420135498047,76.4000015258789,80.0,75.0,78.5,155272
2021-07-01,49.19755172729492,77.0,80.0,76.9000015258789,77.80000305175781,69298
2021-07-02,49.708702087402344,77.80000305175781,78.30000305175781,76.0,77.5,161710
2021-07-05,49.84620666503906,72.5,74.0,70.5999984741211,74.0,53629
2021-07-06,48.402381896972656,70.4000015258789,73.0,70.0,73.0,17213
2021-07-07,48.81490707397461,71.0,72.4000015258789,70.0999984741211,70.0999984741211,6063
2021-07-08,49.77745056152344,72.4000015258789,72.9000015258789,70.0,72.9000015258789,25213
2021-07-09,48.33363342285156,70.30000305175781,71.5999984741211,70.19999694824219,71.5999984741211,10274
2021-07-12,48.539886474609375,70.5999984741211,72.0,70.0,70.5,11428
2021-07-13,49.433685302734375,71.9000015258789,72.30000305175781,70.5,72.30000305175781,33463
2021-07-14,49.433685302734375,71.9000015258789,72.5,71.0,72.0,31463
2021-07-15,50.80875778198242,73.9000015258789,74.0999984741211,71.80000305175781,71.80000305175781,97883
2021-07-16,48.81490707397461,71.0,74.69999694824219,71.0,73.9000015258789,39704
2021-07-19,48.88365936279297,71.0999984741211,72.9000015258789,71.0,72.0,64088
2021-07-20,49.98371505737305,72.69999694824219,72.80000305175781,71.0,72.80000305175781,36638
2021-07-21,49.98371505737305,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,0
2021-07-22,49.502437591552734,72.0,73.0,70.0,71.5999984741211,27760
2021-07-23,49.502437591552734,72.0,72.0,72.0,72.0,0
2021-07-26,48.47114181518555,70.5,71.0,70.30000305175781,71.0,15067
2021-07-27,48.539886474609375,70.5999984741211,72.5999984741211,70.5,70.5,2627
2021-07-28,49.77745056152344,72.4000015258789,72.5999984741211,70.5,72.0,30740
2021-07-29,48.608642578125,70.69999694824219,72.30000305175781,70.5,72.30000305175781,10253
2021-07-30,49.502437591552734,72.0,72.19999694824219,70.0,72.0,66216
2021-08-02,48.19612503051758,70.0999984741211,71.80000305175781,70.0,70.9000015258789,5621
2021-08-03,49.02116775512695,71.30000305175781,72.5,70.19999694824219,71.9000015258789,18218
2021-08-04,49.02116775512695,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,0
2021-08-05,48.74615478515625,70.9000015258789,71.0,70.0,71.0,6307
2021-08-06,48.74615478515625,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,0
2021-08-09,47.371089935302734,68.9000015258789,70.0,68.80000305175781,70.0,2438
2021-08-10,46.408538818359375,67.5,70.0,67.0,68.80000305175781,15934
2021-08-11,46.8210563659668,68.0999984741211,69.0,68.0999984741211,69.0,473
2021-08-12,46.95856857299805,68.30000305175781,69.9000015258789,68.0,68.5,59244
2021-08-13,46.75230407714844,68.0,69.69999694824219,68.0,68.0,4103
2021-08-16,46.06476974487305,67.0,68.80000305175781,68.80000305175781,67.0,2618
2021-08-17,47.64609909057617,69.30000305175781,69.5,69.5,65.5,1155
2021-08-18,45.789756774902344,66.5999984741211,69.0999984741211,69.0999984741211,66.5999984741211,4998
2021-08-19,45.789756774902344,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0
2021-08-20,45.37723922729492,66.0,68.4000015258789,65.0,68.4000015258789,4284
2021-08-23,45.37723922729492,66.0,66.0,66.0,66.0,0
2021-08-24,42.627098083496094,62.0,63.29999923706055,61.70000076293945,63.0,34528
2021-08-25,45.23973083496094,65.80000305175781,66.4000015258789,63.20000076293945,65.0,10206
2021-08-26,43.314632415771484,63.0,65.0,62.5,64.9000015258789,12319
2021-08-27,42.00831985473633,61.099998474121094,63.0,61.0,63.0,25455
2021-08-30,41.32078170776367,60.099998474121094,61.5,60.0,61.099998474121094,12576
2021-08-31,41.32078170776367,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0
2021-09-01,41.252037048339844,60.0,60.0,59.099998474121094,60.0,31294
2021-09-02,41.73330307006836,60.70000076293945,61.79999923706055,60.0,60.0,20883
2021-09-03,41.252037048339844,60.0,62.0,60.0,61.70000076293945,23396
2021-09-06,41.252037048339844,60.0,62.0,60.0,61.599998474121094,23396
2021-09-07,41.93956756591797,61.0,61.5,59.900001525878906,60.599998474121094,463345
2021-09-08,41.59579849243164,60.5,61.0,60.5,61.0,343057
2021-09-09,42.00831985473633,61.099998474121094,62.900001525878906,61.0,61.5,12531
2021-09-10,42.07707595825195,61.20000076293945,63.79999923706055,61.099998474121094,62.0,4672
2021-09-13,42.28333282470703,61.5,61.5,61.099998474121094,61.099998474121094,4925
2021-09-14,43.58964538574219,63.400001525878906,63.900001525878906,62.5,62.5,16369
2021-09-15,45.721004486083984,66.5,68.0999984741211,64.0,64.0,37479
2021-09-16,44.620948791503906,64.9000015258789,67.4000015258789,64.0,67.0,40910
2021-09-17,43.452144622802734,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,100
2021-09-20,43.452144622802734,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,0
2021-09-21,43.452144622802734,63.20000076293945,65.69999694824219,65.69999694824219,65.69999694824219,1
2021-09-22,42.97087097167969,62.5,63.20000076293945,62.5,63.20000076293945,100000
2021-09-23,43.38338851928711,63.099998474121094,64.9000015258789,62.70000076293945,64.5,18331
2021-09-24,43.58964538574219,63.400001525878906,64.69999694824219,62.5,64.69999694824219,7805
2021-09-27,43.452144622802734,63.20000076293945,64.9000015258789,63.099998474121094,63.29999923706055,1522
2021-09-28,44.34593200683594,64.5,65.0,64.5,64.5,20444
2021-09-29,45.10221862792969,65.5999984741211,70.0,64.0999984741211,65.80000305175781,122802
2021-09-30,44.827205657958984,65.19999694824219,68.0,65.0999984741211,68.0,8797
2021-10-01,44.68970489501953,65.0,66.9000015258789,65.0,66.0,3610
2021-10-04,45.03346633911133,65.5,66.9000015258789,65.0999984741211,65.19999694824219,3260
2021-10-05,47.164825439453125,68.5999984741211,69.0,65.5,66.0,23540
2021-10-06,48.2648811340332,70.19999694824219,71.9000015258789,66.0999984741211,67.9000015258789,77808
2021-10-07,47.989864349365234,69.80000305175781,72.0,69.5,71.4000015258789,11218
2021-10-08,48.67740249633789,70.80000305175781,71.80000305175781,68.0,69.0999984741211,861126
2021-10-11,48.81490707397461,71.0,71.9000015258789,69.30000305175781,71.0,8367
2021-10-12,48.05862045288086,69.9000015258789,71.4000015258789,69.5,70.0,30771
2021-10-13,48.05862045288086,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0
2021-10-14,46.75230407714844,68.0,70.0,68.0,69.0,9752
2021-10-15,46.75230407714844,68.0,69.9000015258789,68.0,68.0999984741211,10655
2021-10-18,46.75230407714844,68.0,70.0,68.0,70.0,17783
2021-10-19,46.75230407714844,68.0,68.0,68.0,68.0,0
2021-10-20,46.75230407714844,68.0,68.0,68.0,68.0,0
2021-10-21,47.921112060546875,69.69999694824219,70.0,68.0999984741211,68.0999984741211,10163
2021-10-22,47.989864349365234,69.80000305175781,70.0,68.19999694824219,69.9000015258789,748
2021-10-25,47.439842224121094,69.0,70.80000305175781,68.0,68.0,24599
2021-10-26,48.12737274169922,70.0,70.0,68.5,70.0,18593
2021-10-27,48.12737274169922,70.0,70.4000015258789,69.9000015258789,70.0,26333
2021-10-28,50.877506256103516,74.0,75.0,70.0,70.0,51826
2021-10-29,49.08992004394531,71.4000015258789,75.0,71.0999984741211,75.0,36929
2021-11-01,49.02116775512695,71.30000305175781,73.0999984741211,71.19999694824219,73.0999984741211,6962
2021-11-02,48.12737274169922,70.0,71.19999694824219,70.0,71.19999694824219,5942
2021-11-03,48.12737274169922,70.0,70.80000305175781,70.0,70.0,18487
2021-11-04,48.12737274169922,70.0,70.0,70.0,70.0,0
2021-11-05,48.19612503051758,70.0999984741211,70.80000305175781,69.69999694824219,70.0,14060
2021-11-08,48.539886474609375,70.5999984741211,71.0,68.19999694824219,69.0,6356
2021-11-09,47.439842224121094,69.0,71.0,69.0,71.0,12418
2021-11-10,48.402381896972656,70.4000015258789,70.9000015258789,69.0999984741211,70.0,12185
2021-11-11,47.78360366821289,69.5,71.0,69.5,70.9000015258789,1586
2021-11-12,47.57734298706055,69.19999694824219,71.0,69.19999694824219,71.0,4780
2021-11-15,46.06476974487305,67.0,69.9000015258789,63.20000076293945,63.20000076293945,12818
2021-11-16,50.464988708496094,73.4000015258789,78.0,71.0,71.0,139503
2021-11-17,53.49013900756836,77.80000305175781,79.5,74.0,75.0,107060
2021-11-18,53.49013900756836,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0
2021-11-19,54.86521530151367,79.80000305175781,81.0,76.0,78.9000015258789,794742
2021-11-22,56.515281677246094,82.19999694824219,83.9000015258789,79.5999984741211,80.0,464062
2021-11-23,55.758995056152344,81.0999984741211,82.5,80.0999984741211,82.5,397461
